,loss_grape_h_lbfgs,fid_grape_h_lbfgs,inf_grape_h_lbfgs
743,0.0061107296496629715,0.9969462752342224,-2.515170097351074
744,0.006056606769561768,0.9969741106033325,-2.5191469192504883
745,0.006003749091178179,0.9970000982284546,-2.522892951965332
746,0.005951702129095793,0.9970265030860901,-2.5267324447631836
747,0.005900617688894272,0.9970516562461853,-2.5304219722747803
748,0.00585044315084815,0.997077226638794,-2.5342049598693848
749,0.005800955928862095,0.9971016049385071,-2.5378425121307373
750,0.0057523129507899284,0.997126042842865,-2.5415196418762207
751,0.005704215727746487,0.9971493482589722,-2.545055866241455
752,0.005656718742102385,0.9971728324890137,-2.5486483573913574
753,0.005610032472759485,0.9971967339515686,-2.552335739135742
754,0.005563490092754364,0.9972193241119385,-2.555849552154541
755,0.005517906975001097,0.9972426891326904,-2.559514284133911
756,0.005472386255860329,0.9972653985023499,-2.563106060028076
757,0.005427161231637001,0.997288167476654,-2.566737174987793
758,0.0053823417983949184,0.997309684753418,-2.5701968669891357
759,0.005337776616215706,0.9973331689834595,-2.5740044116973877
760,0.0052932435646653175,0.9973548054695129,-2.577542304992676
761,0.005248723551630974,0.9973775744438171,-2.581296920776367
762,0.0052045732736587524,0.9973998069763184,-2.584994316101074
763,0.005160280503332615,0.9974215030670166,-2.5886332988739014
764,0.005116032436490059,0.997442901134491,-2.592252492904663
765,0.005071829538792372,0.9974657893180847,-2.5961573123931885
766,0.005027509294450283,0.997487485408783,-2.599891424179077
767,0.004983323160558939,0.9975095987319946,-2.6037306785583496
768,0.004939056467264891,0.997531533241272,-2.6075727939605713
769,0.0048947869800031185,0.9975537657737732,-2.611501932144165
770,0.004850427620112896,0.9975759387016296,-2.6154563426971436
771,0.004806153010576963,0.9975976943969727,-2.6193716526031494
772,0.004761696793138981,0.9976201057434082,-2.6234424114227295
773,0.004717665258795023,0.9976423382759094,-2.62751841545105
774,0.004673313815146685,0.9976645112037659,-2.631622314453125
775,0.004629317671060562,0.9976869821548462,-2.6358211040496826
776,0.004585373215377331,0.9977085590362549,-2.6398913860321045
777,0.004541637375950813,0.9977303743362427,-2.644045829772949
778,0.0044977241195738316,0.9977522492408752,-2.64825177192688
779,0.004454254172742367,0.9977737069129944,-2.6524176597595215
780,0.0044106836430728436,0.9977953433990479,-2.6566591262817383
781,0.0043674954213202,0.9978172779083252,-2.661001443862915
782,0.0043246266432106495,0.9978384971618652,-2.6652441024780273
783,0.0042818025685846806,0.99785977602005,-2.6695408821105957
784,0.004239128436893225,0.9978813529014587,-2.6739413738250732
785,0.004196979105472565,0.997902512550354,-2.678300619125366
786,0.004154930356889963,0.9979230165481567,-2.6825668811798096
787,0.004113295581191778,0.9979438781738281,-2.686951160430908
788,0.004071984905749559,0.9979646801948547,-2.6913673877716064
789,0.004030762705951929,0.9979856610298157,-2.6958675384521484
790,0.003990285098552704,0.9980049729347229,-2.7000513076782227
791,0.0039499117992818356,0.9980249404907227,-2.7044198513031006
792,0.003910179249942303,0.9980449676513672,-2.708846092224121
793,0.003870617365464568,0.9980654716491699,-2.7134249210357666
794,0.00383138470351696,0.9980849623680115,-2.717822790145874
795,0.0037927734665572643,0.9981042742729187,-2.722224473953247
796,0.00375447329133749,0.9981237053871155,-2.726698875427246
797,0.0037167156115174294,0.9981420040130615,-2.730955123901367
798,0.003679374000057578,0.9981609582901001,-2.735408306121826
799,0.0036424859426915646,0.9981800317764282,-2.739936113357544
800,0.003606191137805581,0.9981977939605713,-2.7441954612731934
801,0.0035699817817658186,0.9982154965400696,-2.7484827041625977
802,0.0035347535740584135,0.9982331395149231,-2.752797842025757
803,0.0034996792674064636,0.9982503056526184,-2.757037878036499
804,0.003465385176241398,0.9982678294181824,-2.761409282684326
805,0.0034315744414925575,0.998284101486206,-2.7655084133148193
806,0.0033980170264840126,0.9983015060424805,-2.7699360847473145
807,0.0033652642741799355,0.9983177185058594,-2.7741012573242188
808,0.0033329783473163843,0.9983341693878174,-2.778369188308716
809,0.0033015208318829536,0.9983496069908142,-2.782412528991699
810,0.003270064713433385,0.9983659386634827,-2.786731719970703
811,0.003239365527406335,0.998380720615387,-2.7906782627105713
812,0.0032093559857457876,0.9983953833580017,-2.794628620147705
813,0.0031798318959772587,0.998410165309906,-2.7986481189727783
814,0.003150698496028781,0.9984248876571655,-2.8026883602142334
815,0.003122470108792186,0.9984393119812012,-2.8066840171813965
816,0.0030944007448852062,0.9984532594680786,-2.8105826377868652
817,0.0030669833067804575,0.998466968536377,-2.814448833465576
818,0.0030400569085031748,0.9984806776046753,-2.818350076675415
819,0.0030137121211737394,0.9984939098358154,-2.8221490383148193
820,0.0029878374189138412,0.9985061287879944,-2.8256869316101074
821,0.002962310565635562,0.9985197186470032,-2.829655647277832
822,0.002937417244538665,0.9985311627388,-2.83302640914917
823,0.0029129809699952602,0.9985432028770447,-2.8366010189056396
824,0.0028888732194900513,0.9985561966896057,-2.840492010116577
825,0.002865353599190712,0.9985674023628235,-2.8438758850097656
826,0.0028422833420336246,0.9985792636871338,-2.8474864959716797
827,0.0028195008635520935,0.9985902309417725,-2.8508520126342773
828,0.0027971453964710236,0.9986019134521484,-2.854465961456299
829,0.0027751997113227844,0.9986125230789185,-2.857774257659912
830,0.0027536824345588684,0.9986236095428467,-2.8612582683563232
831,0.002732521155849099,0.998633861541748,-2.8645052909851074
832,0.0027117352001369,0.9986441135406494,-2.86777663230896
833,0.002691210713237524,0.9986541271209717,-2.8709959983825684
834,0.0026710424572229385,0.9986640810966492,-2.8742198944091797
835,0.002651428570970893,0.9986743330955505,-2.877565622329712
836,0.00263172946870327,0.9986836314201355,-2.880622386932373
837,0.002612553769722581,0.9986938834190369,-2.8840179443359375
838,0.002593775512650609,0.9987025856971741,-2.8869214057922363
839,0.002575101563706994,0.9987124800682068,-2.8902461528778076
840,0.002556815044954419,0.9987218976020813,-2.8934342861175537
841,0.002538790227845311,0.9987311959266663,-2.8966054916381836
842,0.002521070186048746,0.9987401366233826,-2.899676561355591
843,0.0025034109130501747,0.9987484812736511,-2.9025626182556152
844,0.0024861772544682026,0.9987572431564331,-2.905613899230957
845,0.0024691950529813766,0.9987651109695435,-2.908372163772583
846,0.0024523453321307898,0.9987739324569702,-2.9114856719970703
847,0.002435714239254594,0.9987820386886597,-2.9143664836883545
848,0.002419332042336464,0.9987903833389282,-2.9173521995544434
849,0.0024032550863921642,0.9987982511520386,-2.9201862812042236
850,0.00238720397464931,0.9988061189651489,-2.923038959503174
851,0.002371540293097496,0.9988139867782593,-2.925910472869873
852,0.0023559897672384977,0.9988219738006592,-2.928845167160034
853,0.002340625273063779,0.99882972240448,-2.931711196899414
854,0.002325498964637518,0.998836874961853,-2.934373617172241
855,0.002310405019670725,0.9988446235656738,-2.937276601791382
856,0.0022956908214837313,0.9988523721694946,-2.9401988983154297
857,0.0022810595110058784,0.9988592267036438,-2.942800760269165
858,0.002266526222229004,0.9988663792610168,-2.9455323219299316
859,0.0022523151710629463,0.9988735318183899,-2.9482810497283936
860,0.002238153712823987,0.998880922794342,-2.9511399269104004
861,0.002224169671535492,0.9988877177238464,-2.953784942626953
862,0.0022103169467300177,0.998894989490509,-2.9566335678100586
863,0.002196638146415353,0.9989021420478821,-2.959453821182251
864,0.0021830948535352945,0.998909056186676,-2.9621975421905518
865,0.002169727347791195,0.9989152550697327,-2.964672327041626
866,0.00215652072802186,0.9989221692085266,-2.967449426651001
867,0.0021434545051306486,0.9989283680915833,-2.969954252243042
868,0.002130478620529175,0.9989345669746399,-2.9724738597869873
869,0.0021175642032176256,0.9989412426948547,-2.975203514099121
870,0.0021049166098237038,0.9989469647407532,-2.9775571823120117
871,0.0020923621486872435,0.9989537596702576,-2.9803686141967773
872,0.0020799734629690647,0.998960554599762,-2.983198404312134
873,0.0020677095744758844,0.9989662170410156,-2.9855706691741943
874,0.0020555006340146065,0.9989724159240723,-2.988182544708252
875,0.002043427200987935,0.9989783763885498,-2.990709066390991
876,0.002031577518209815,0.9989844560623169,-2.9933013916015625
877,0.002019822131842375,0.9989898204803467,-2.9956014156341553
878,0.0020080911926925182,0.9989957809448242,-2.99817156791687
879,0.001996590057387948,0.9990010261535645,-3.00044584274292
880,0.0019851624965667725,0.9990072250366211,-3.0031492710113525
881,0.001973898382857442,0.9990129470825195,-3.005659580230713
882,0.001962744165211916,0.999018669128418,-3.0081844329833984
883,0.0019516691099852324,0.9990242719650269,-3.0106711387634277
884,0.0019407770596444607,0.9990301132202148,-3.0132789611816406
885,0.001929958933033049,0.999035120010376,-3.01552677154541
886,0.0019192402251064777,0.9990406036376953,-3.0180020332336426
887,0.0019086413085460663,0.9990456104278564,-3.0202744007110596
888,0.001898177433758974,0.999050498008728,-3.0225040912628174
889,0.0018877206603065133,0.9990561008453369,-3.0250744819641113
890,0.0018774394411593676,0.999061107635498,-3.0273842811584473
891,0.0018670690478757024,0.999066948890686,-3.030094623565674
892,0.0018567671068012714,0.9990718364715576,-3.0323755741119385
893,0.0018465225584805012,0.999077320098877,-3.0349488258361816
894,0.0018360422691330314,0.9990818500518799,-3.0370864868164062
895,0.001825583865866065,0.9990869164466858,-3.039489507675171
896,0.001814847462810576,0.9990920424461365,-3.0419344902038574
897,0.0018036908004432917,0.999098002910614,-3.044794797897339
898,0.001792099210433662,0.9991039633750916,-3.0476741790771484
899,0.0017799298511818051,0.9991098046302795,-3.0505146980285645
900,0.001766959554515779,0.9991163611412048,-3.053725242614746
901,0.0017530621262267232,0.9991235136985779,-3.0572547912597656
902,0.0017378570046275854,0.99913090467453,-3.0609326362609863
903,0.0017215372063219547,0.9991394877433777,-3.0652430057525635
904,0.0017038657097145915,0.9991480708122253,-3.069596529006958
905,0.0016848983941599727,0.9991573691368103,-3.0743627548217773
906,0.0016648705350235105,0.9991665482521057,-3.0791194438934326
907,0.0016438524471595883,0.9991783499717712,-3.085313081741333
908,0.0016224372666329145,0.9991883635520935,-3.0906383991241455
909,0.001600816030986607,0.999198853969574,-3.0962882041931152
910,0.0015794354258105159,0.9992100596427917,-3.1024057865142822
911,0.0015583289787173271,0.9992210268974304,-3.1084775924682617
912,0.0015378573443740606,0.9992316961288452,-3.114466905593872
913,0.0015181126073002815,0.999240517616272,-3.1194822788238525
914,0.001499044825322926,0.999250054359436,-3.1249701976776123
915,0.001480523613281548,0.9992600679397583,-3.130808115005493
916,0.0014629518846049905,0.9992684125900269,-3.1357338428497314
917,0.0014460495440289378,0.9992772340774536,-3.1410024166107178
918,0.0014296117005869746,0.9992853403091431,-3.1459007263183594
919,0.0014137803809717298,0.9992929697036743,-3.150562047958374
920,0.0013984445249661803,0.999300479888916,-3.1551997661590576
921,0.0013838399900123477,0.9993083477020264,-3.160112142562866
922,0.0013695582747459412,0.9993155002593994,-3.1646265983581543
923,0.0013556275516748428,0.9993222951889038,-3.168959379196167
924,0.0013422610936686397,0.9993287324905396,-3.1731042861938477
925,0.0013291762443259358,0.9993346929550171,-3.1769778728485107
926,0.0013164121191948652,0.9993412494659424,-3.181278944015503
927,0.0013039960758760571,0.9993478059768677,-3.1856231689453125
928,0.001291985041461885,0.999353289604187,-3.1892900466918945
929,0.0012801840202882886,0.9993599653244019,-3.193796396255493
930,0.0012687180424109101,0.9993653297424316,-3.1974518299102783
931,0.0012573724379763007,0.9993709325790405,-3.2013027667999268
932,0.0012462823651731014,0.9993764162063599,-3.2051050662994385
933,0.0012354616774246097,0.9993821382522583,-3.209108591079712
934,0.001224839361384511,0.9993876218795776,-3.212980270385742
935,0.0012144488282501698,0.9993919134140015,-3.2160346508026123
936,0.00120407750364393,0.999397873878479,-3.2203125953674316
937,0.0011939344694837928,0.9994021058082581,-3.2233755588531494
938,0.0011840140214189887,0.9994084239006042,-3.227989435195923
939,0.0011741920607164502,0.9994127154350281,-3.2311513423919678
940,0.0011645405320450664,0.9994177222251892,-3.2348697185516357
941,0.0011550412746146321,0.9994216561317444,-3.237813949584961
942,0.0011455813655629754,0.9994266629219055,-3.2415900230407715
943,0.0011361412471160293,0.9994314312934875,-3.2452170848846436
944,0.001126899616792798,0.9994358420372009,-3.2485992908477783
945,0.0011177902342751622,0.9994407296180725,-3.252378225326538
946,0.0011087215971201658,0.9994452595710754,-3.2559101581573486
947,0.0010997692588716745,0.9994495511054993,-3.2592830657958984
948,0.0010907473042607307,0.9994544386863708,-3.2631564140319824
949,0.0010818479349836707,0.9994592070579529,-3.2669689655303955
950,0.0010730773210525513,0.9994631409645081,-3.270139694213867
951,0.0010642849374562502,0.9994671940803528,-3.2734310626983643
952,0.0010555265471339226,0.9994717240333557,-3.277139186859131
953,0.0010467810789123178,0.9994757771492004,-3.2804839611053467
954,0.00103809277061373,0.9994812607765198,-3.285050868988037
955,0.0010294626699760556,0.9994848370552063,-3.288055419921875
956,0.0010207613231614232,0.9994898438453674,-3.292296886444092
957,0.0010122079402208328,0.9994938969612122,-3.2957611083984375
958,0.0010036075254902244,0.9994977116584778,-3.2990469932556152
959,0.0009949719533324242,0.9995030760765076,-3.3037099838256836
960,0.0009863523300737143,0.9995066523551941,-3.306846857070923
961,0.000977729563601315,0.9995104670524597,-3.310218095779419
962,0.0009691282175481319,0.999514639377594,-3.3139355182647705
963,0.0009605218074284494,0.9995202422142029,-3.3189780712127686
964,0.0009518942679278553,0.9995234608650208,-3.321901321411133
965,0.000943276914767921,0.9995285868644714,-3.3265984058380127
966,0.0009347082814201713,0.9995322823524475,-3.3300161361694336
967,0.00092608283739537,0.9995368123054504,-3.334243059158325
968,0.000917479454074055,0.999540388584137,-3.33760929107666
969,0.0009089146624319255,0.9995453953742981,-3.3423662185668945
970,0.0009003206505440176,0.999549925327301,-3.3467154502868652
971,0.0008916467777453363,0.9995532631874084,-3.3499481678009033
972,0.0008830083534121513,0.9995582699775696,-3.3548431396484375
973,0.0008744621300138533,0.9995622038841248,-3.3587281703948975
974,0.0008658426231704652,0.9995670914649963,-3.3636038303375244
975,0.0008572753868065774,0.9995711445808411,-3.3676891326904297
976,0.0008487984305247664,0.9995754361152649,-3.3720569610595703
977,0.0008402135572396219,0.9995799660682678,-3.376715660095215
978,0.0008316722232848406,0.9995837807655334,-3.3806779384613037
979,0.0008232187828980386,0.9995885491371155,-3.3856821060180664
980,0.0008147728512994945,0.9995928406715393,-3.390235662460327
981,0.0008063725545071065,0.9995966553688049,-3.3943238258361816
982,0.000798035238403827,0.9995999932289124,-3.397932767868042
983,0.000789668585639447,0.9996052384376526,-3.403665065765381
984,0.0007813969277776778,0.9996088147163391,-3.4076175689697266
985,0.000773201638367027,0.9996127486228943,-3.4120070934295654
986,0.0007650043698959053,0.9996170401573181,-3.416846752166748
987,0.0007568909204564989,0.9996212124824524,-3.4216043949127197
988,0.0007488715928047895,0.9996255040168762,-3.4265527725219727
989,0.0007407662342302501,0.9996293187141418,-3.430999279022217
990,0.0007328498759306967,0.9996328949928284,-3.4352097511291504
991,0.0007250523776747286,0.9996371865272522,-3.440316677093506
992,0.0007172903860919178,0.9996406435966492,-3.444474697113037
993,0.0007095714099705219,0.9996450543403625,-3.449838161468506
994,0.000702052260749042,0.9996495842933655,-3.455416440963745
995,0.0006945163477212191,0.9996530413627625,-3.4597222805023193
996,0.0006872160593047738,0.999656081199646,-3.4635441303253174
997,0.0006799281691201031,0.9996604919433594,-3.4691498279571533
998,0.0006728011067025363,0.9996640682220459,-3.4737489223480225
999,0.0006659074570052326,0.9996671676635742,-3.4777743816375732
1000,0.0006590871489606798,0.9996697902679443,-3.481210231781006
1001,0.0006525141652673483,0.99967360496521,-3.4862563610076904
1002,0.0006459738942794502,0.9996774196624756,-3.4913620948791504
1003,0.0006395827513188124,0.9996798038482666,-3.49458384513855
1004,0.0006334256031550467,0.9996824264526367,-3.4981555938720703
1005,0.0006274459301494062,0.9996857643127441,-3.502744436264038
1006,0.0006215649773366749,0.9996888637542725,-3.507049322128296
1007,0.0006157525349408388,0.9996912479400635,-3.510390043258667
1008,0.0006100627942942083,0.9996947050094604,-3.515280246734619
1009,0.0006046416237950325,0.999697208404541,-3.5188562870025635
1010,0.0005992141668684781,0.9997003078460693,-3.523324728012085
1011,0.0005938998656347394,0.9997024536132812,-3.5264453887939453
1012,0.0005887185106985271,0.9997050762176514,-3.530290126800537
1013,0.0005835136980749667,0.9997081756591797,-3.5348784923553467
1014,0.0005783915985375643,0.9997105598449707,-3.5384411811828613
1015,0.0005733523867093027,0.9997134208679199,-3.542755365371704
1016,0.0005681650363840163,0.9997150897979736,-3.5452919006347656
1017,0.0005632129032164812,0.999718189239502,-3.5500423908233643
1018,0.0005580626893788576,0.999720573425293,-3.553732395172119
1019,0.0005528523470275104,0.9997239112854004,-3.5589513778686523
1020,0.0005477092927321792,0.9997251033782959,-3.560830593109131
1021,0.0005423657712526619,0.9997291564941406,-3.567281484603882
1022,0.0005368409329093993,0.9997313022613525,-3.5707359313964844
1023,0.0005310605047270656,0.9997342824935913,-3.575579881668091
1024,0.000524951028637588,0.9997372627258301,-3.5804781913757324
1025,0.0005183934699743986,0.9997413158416748,-3.5872302055358887
1026,0.0005112708895467222,0.9997438192367554,-3.5914535522460938
1027,0.0005035452195443213,0.9997479915618896,-3.5985848903656006
1028,0.0004950157599523664,0.9997526407241821,-3.6066718101501465
1029,0.0004853213031310588,0.9997572898864746,-3.6149120330810547
1030,0.0004746611521113664,0.9997621774673462,-3.6237471103668213
1031,0.0004635098739527166,0.9997677803039551,-3.634100914001465
1032,0.0004522037925198674,0.9997732639312744,-3.644479274749756
1033,0.00044122515828348696,0.999779224395752,-3.6560490131378174
1034,0.00043078180169686675,0.9997842311859131,-3.666011333465576
1035,0.0004216244851704687,0.9997889995574951,-3.6757166385650635
1036,0.00041352873085998,0.9997930526733398,-3.684140205383301
1037,0.0004061537329107523,0.9997963905334473,-3.69120192527771
1038,0.0003993903228547424,0.9997998476028442,-3.698639154434204
1039,0.00039312473381869495,0.9998035430908203,-3.706732749938965
1040,0.00038746322388760746,0.9998061656951904,-3.71256947517395
1041,0.0003820124838966876,0.9998087882995605,-3.7184855937957764
1042,0.0003770695475395769,0.9998114109039307,-3.7244834899902344
1043,0.0003723657282534987,0.9998136758804321,-3.7297308444976807
1044,0.00036790547892451286,0.9998155832290649,-3.7341995239257812
1045,0.0003636765177361667,0.9998180866241455,-3.740135431289673
1046,0.0003596309688873589,0.9998195171356201,-3.7435641288757324
1047,0.00035582049167715013,0.9998219013214111,-3.7493393421173096
1048,0.00035214656963944435,0.9998241662979126,-3.7548978328704834
1049,0.00034860376035794616,0.9998252391815186,-3.7575559616088867
1050,0.0003452738164924085,0.9998269081115723,-3.761723279953003
1051,0.0003420003049541265,0.9998283386230469,-3.7653274536132812
1052,0.00033886064193211496,0.9998300075531006,-3.7695703506469727
1053,0.0003357994428370148,0.9998319149017334,-3.774470806121826
1054,0.0003328420571051538,0.9998331069946289,-3.777561902999878
1055,0.0003299556556157768,0.9998342990875244,-3.780675172805786
1056,0.0003272301109973341,0.9998364448547363,-3.7863357067108154
1057,0.0003244903346057981,0.9998369216918945,-3.7876038551330566
1058,0.0003218826896045357,0.9998388290405273,-3.792713165283203
1059,0.00031928750104270875,0.999840497970581,-3.797233819961548
1060,0.0003168368712067604,0.9998414516448975,-3.7998383045196533
1061,0.0003143698559142649,0.9998421669006348,-3.801801919937134
1062,0.00031200755620375276,0.9998435974121094,-3.805756092071533
1063,0.00030966722988523543,0.9998451471328735,-3.8100807666778564
1064,0.00030743583920411766,0.9998465776443481,-3.8141114711761475
1065,0.0003051955718547106,0.9998476505279541,-3.8171589374542236
1066,0.0003029947110917419,0.9998481273651123,-3.8185205459594727
1067,0.00030089140636846423,0.9998495578765869,-3.8226306438446045
1068,0.0002988270716741681,0.999849796295166,-3.823319435119629
1069,0.0002967848558910191,0.9998514652252197,-3.828171968460083
1070,0.0002947728498838842,0.9998524188995361,-3.8309693336486816
1071,0.0002928104077000171,0.9998530149459839,-3.8327267169952393
1072,0.00029088425799272954,0.9998542070388794,-3.836263418197632
1073,0.000288978946628049,0.9998555183410645,-3.8401873111724854
1074,0.00028710224432870746,0.9998559951782227,-3.841623067855835
1075,0.00028529672999866307,0.9998569488525391,-3.844508647918701
1076,0.0002834601909853518,0.9998586177825928,-3.8496053218841553
1077,0.00028174309409223497,0.9998587369918823,-3.8499715328216553
1078,0.0002799926733132452,0.9998596906661987,-3.8529133796691895
1079,0.00027827901067212224,0.9998602867126465,-3.854762315750122
1080,0.0002765491371974349,0.9998613595962524,-3.858110189437866
1081,0.00027493451489135623,0.999862551689148,-3.861860513687134
1082,0.00027328490978106856,0.9998631477355957,-3.863748073577881
1083,0.0002716486342251301,0.9998636245727539,-3.8652639389038086
1084,0.0002700741169974208,0.9998650550842285,-3.8698434829711914
1085,0.00026852183509618044,0.9998652935028076,-3.8706114292144775
1086,0.0002669362002052367,0.9998663663864136,-3.874084234237671
1087,0.00026542574050836265,0.9998667240142822,-3.8752481937408447
1088,0.0002639307058416307,0.9998677968978882,-3.878758430480957
1089,0.00026241003070026636,0.999868631362915,-3.8815083503723145
1090,0.0002609357179608196,0.9998695850372314,-3.8846726417541504
1091,0.0002594798570498824,0.999869704246521,-3.8850698471069336
1092,0.00025802687741816044,0.9998703002929688,-3.88706111907959
1093,0.00025659744278527796,0.9998714923858643,-3.891071081161499
1094,0.00025517339236103,0.9998722076416016,-3.8934950828552246
1095,0.00025377003476023674,0.9998729228973389,-3.895932674407959
1096,0.00025236871442757547,0.9998736381530762,-3.8983840942382812
1097,0.00025096978060901165,0.9998738765716553,-3.8992042541503906
1098,0.0002495915978215635,0.9998750686645508,-3.9033286571502686
1099,0.00024817147641442716,0.9998760223388672,-3.906656503677368
1100,0.00024677798501215875,0.9998763799667358,-3.9079110622406006
1101,0.0002453832421451807,0.9998766183853149,-3.908749580383301
1102,0.00024394392676185817,0.9998774528503418,-3.911696672439575
1103,0.00024248736735899001,0.9998779296875,-3.9133899211883545
1104,0.00024100714654196054,0.9998794794082642,-3.918938636779785
1105,0.0002394557377556339,0.9998799562454224,-3.9206604957580566
1106,0.0002379173383815214,0.9998806715011597,-3.9232559204101562
1107,0.000236262843827717,0.9998817443847656,-3.927178144454956
1108,0.00023462841636501253,0.9998825788497925,-3.930253744125366
1109,0.00023289841192308813,0.9998831748962402,-3.9324638843536377
1110,0.0002311149291926995,0.9998836517333984,-3.9342401027679443
1111,0.0002293893339810893,0.999885082244873,-3.939612865447998
1112,0.00022765064204577357,0.9998856782913208,-3.941871404647827
1113,0.00022594755864702165,0.9998873472213745,-3.9482581615448
1114,0.00022421640460379422,0.9998874664306641,-3.9487178325653076
1115,0.0002225329226348549,0.9998881816864014,-3.9514870643615723
1116,0.0002208961232099682,0.9998890161514282,-3.954740285873413
1117,0.0002193276450270787,0.9998902082443237,-3.95943021774292
1118,0.00021777328220196068,0.9998910427093506,-3.9627437591552734
1119,0.00021629375987686217,0.9998917579650879,-3.965604066848755
1120,0.0002148446801584214,0.9998924732208252,-3.9684834480285645
1121,0.00021346108405850828,0.9998936653137207,-3.97332501411438
1122,0.00021206156816333532,0.9998931884765625,-3.971381902694702
1123,0.0002107555919792503,0.9998948574066162,-3.9782214164733887
1124,0.0002094661322189495,0.9998948574066162,-3.9782214164733887
1125,0.0002081465208902955,0.9998953342437744,-3.9801952838897705
1126,0.00020690244855359197,0.9998965263366699,-3.9851701259613037
1127,0.0002056408702628687,0.9998971223831177,-3.9876790046691895
1128,0.00020439780200831592,0.9998972415924072,-3.988182544708252
1129,0.00020319446048233658,0.9998984336853027,-3.9932503700256348
1130,0.0002019076346186921,0.9998989105224609,-3.9952940940856934
1131,0.00020063735428266227,0.9998989105224609,-3.9952940940856934
1132,0.00019937806064262986,0.9998992681503296,-3.996833086013794
1133,0.00019807828357443213,0.9999006986618042,-4.003045082092285
1134,0.00019679643446579576,0.999901294708252,-4.005659580230713
1135,0.00019550384604372084,0.9999022483825684,-4.009876251220703
1136,0.00019421531760599464,0.9999027252197266,-4.011999607086182
1137,0.0001929801219375804,0.9999030828475952,-4.013599395751953
1138,0.00019169760344084352,0.999903678894043,-4.0162787437438965
1139,0.00019051149138249457,0.9999046325683594,-4.020599842071533
1140,0.00018929694488178939,0.9999051094055176,-4.0227766036987305
1141,0.0001881071802927181,0.9999054670333862,-4.024416923522949
1142,0.00018693554739002138,0.9999063014984131,-4.0282673835754395
1143,0.00018580454343464226,0.9999061822891235,-4.02771520614624
1144,0.00018465842003934085,0.9999079704284668,-4.036072731018066
1145,0.0001835682342061773,0.9999077320098877,-4.034948825836182
1146,0.00018242992518935353,0.9999089241027832,-4.0405964851379395
1147,0.0001813436101656407,0.9999086856842041,-4.039461135864258
1148,0.00018026378529611975,0.9999098777770996,-4.045167922973633
1149,0.0001791779650375247,0.999909520149231,-4.043447971343994
1150,0.00017812247097026557,0.9999101161956787,-4.046318531036377
1151,0.00017708275117911398,0.999911904335022,-4.0550456047058105
1152,0.00017600198043510318,0.9999115467071533,-4.053286075592041
1153,0.00017493926861789078,0.9999125003814697,-4.0579938888549805
1154,0.00017390302673447877,0.9999129772186279,-4.060367107391357
1155,0.00017282343469560146,0.9999134540557861,-4.062753200531006
1156,0.00017177811241708696,0.9999135732650757,-4.063352108001709
1157,0.00017068564193323255,0.9999139308929443,-4.065152645111084
1158,0.00016962509835138917,0.9999151229858398,-4.071209907531738
1159,0.00016854979912750423,0.999915599822998,-4.0736565589904785
1160,0.00016743535525165498,0.9999158382415771,-4.074885368347168
1161,0.00016628086450509727,0.9999165534973145,-4.078591823577881
1162,0.00016517024778295308,0.9999171495437622,-4.081705093383789
1163,0.00016398147272411734,0.99991774559021,-4.084840774536133
1164,0.00016278109978884459,0.9999184608459473,-4.088634014129639
1165,0.00016151742602232844,0.999919056892395,-4.091820240020752
1166,0.00016025036165956408,0.9999195337295532,-4.094386100769043
1167,0.00015890950453467667,0.999920129776001,-4.0976152420043945
1168,0.00015757055371068418,0.9999210834503174,-4.102831840515137
1169,0.00015612086281180382,0.9999226331710815,-4.111445426940918
1170,0.0001546786370454356,0.9999228715896606,-4.112785816192627
1171,0.0001531539746792987,0.9999227523803711,-4.112114906311035
1172,0.0001516309130238369,0.9999234676361084,-4.116154670715332
1173,0.00015003779844846576,0.9999246597290039,-4.1229729652404785
1174,0.00014841464872006327,0.9999258518218994,-4.129899501800537
1175,0.00014680915046483278,0.9999258518218994,-4.129899501800537
1176,0.00014519256365019828,0.9999266862869263,-4.134814739227295
1177,0.00014354065933730453,0.9999284744262695,-4.145538806915283
1178,0.00014188641216605902,0.9999284744262695,-4.145538806915283
1179,0.00014030140300747007,0.9999299049377441,-4.154312610626221
1180,0.00013867537199985236,0.9999301433563232,-4.155792236328125
1181,0.00013711546489503235,0.9999313354492188,-4.163267612457275
1182,0.00013551664596889168,0.999931812286377,-4.166294097900391
1183,0.00013402538024820387,0.9999328851699829,-4.173181533813477
1184,0.00013250752817839384,0.9999337196350098,-4.178615093231201
1185,0.00013106635014992207,0.9999346733093262,-4.184909343719482
1186,0.00012965044879820198,0.9999353885650635,-4.189690589904785
1187,0.00012823026918340474,0.9999356269836426,-4.191296100616455
1188,0.00012683187378570437,0.9999356269836426,-4.191296100616455
1189,0.00012548238737508655,0.9999370574951172,-4.201056003570557
1190,0.00012417165271472186,0.9999368190765381,-4.199414253234863
1191,0.0001228836626978591,0.9999392032623291,-4.216119766235352
1192,0.00012162882194388658,0.9999394416809082,-4.2178263664245605
1193,0.00012039438297506422,0.9999390840530396,-4.215269088745117
1194,0.00011916666699107736,0.9999399185180664,-4.221259593963623
1195,0.00011799403728218749,0.9999406337738037,-4.2264604568481445
1196,0.00011682058539008722,0.9999408721923828,-4.228208065032959
1197,0.0001156699363491498,0.9999421834945679,-4.237947940826416
1198,0.00011456298670964316,0.9999430179595947,-4.244262218475342
