episode,total_reward,fidelity,log_infidelity,avg_fidelity,pulse_params,time_step
5349,173.4276481977258,0.9999996976236343,6.519452157075593,0.9999997984157561,"[{'omega': 1.9999999, 'delta': 1.9999979}, {'omega': 2.0, 'delta': 2.0}, {'omega': 1.9999744, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}]",5
5350,144.04094781185714,0.9999996963889775,6.517682465504995,0.9999997975926517,"[{'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 1.9999864, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}]",5
5351,140.3348268176109,0.7201790853643335,0.5531198281879962,0.8134527235762223,"[{'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 1.7299421}, {'omega': 1.9999994, 'delta': 1.9998478}, {'omega': 2.0, 'delta': 2.0}, {'omega': 1.9999986, 'delta': -1.5663273}, {'omega': 1.3288006, 'delta': 1.9999647}, {'omega': 1.9247906, 'delta': 1.9992244}, {'omega': 1.9788338, 'delta': 2.0}, {'omega': 2.0, 'delta': 1.1039288}, {'omega': -2.0, 'delta': -1.9871894}]",10
5352,76.49036176197693,0.9999997056708846,6.53116677480852,0.9999998037805898,"[{'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 1.9998773}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}]",5
5353,224.44009149688307,0.9999998365454443,6.786602970623197,0.9999998910302962,"[{'omega': 1.9953752, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 1.9999944}]",5
5354,130.08563498159373,0.9999998155087922,6.734024326059569,0.9999998770058616,"[{'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 1.9998549}, {'omega': 2.0, 'delta': 2.0}, {'omega': 1.9999983, 'delta': 1.9999995}, {'omega': 1.9983132, 'delta': 2.0}]",5
5355,69.92642644829019,0.9999996952536588,6.516061499893876,0.9999997968357727,"[{'omega': 1.9999999, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 1.9999996, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}]",5
5356,97.53594597793581,0.01047350203545463,0.0045725715781505145,0.3403156680236364,"[{'omega': -2.0, 'delta': 2.0}, {'omega': -1.8780652, 'delta': -1.9999834}, {'omega': -2.0, 'delta': -2.0}, {'omega': 1.9998968, 'delta': -1.9999999}, {'omega': -1.9990953, 'delta': 1.5902151}, {'omega': -1.9999998, 'delta': 1.9999896}, {'omega': 1.6952076, 'delta': -1.0228546}, {'omega': 1.9998107, 'delta': 1.999987}, {'omega': 1.192652, 'delta': 1.4160845}, {'omega': 0.7986109, 'delta': 1.8152735}]",10
5357,104.66833629392303,0.3924395150949166,0.21641047994706372,0.5949596767299444,"[{'omega': 2.0, 'delta': 1.9999983}, {'omega': 1.5725733, 'delta': 2.0}, {'omega': 1.9997452, 'delta': 1.8525435}, {'omega': 2.0, 'delta': 2.0}, {'omega': -1.9574748, 'delta': 1.9729693}, {'omega': -2.0, 'delta': -1.9999998}, {'omega': 1.9999996, 'delta': -1.9818462}, {'omega': -1.9999733, 'delta': -1.3424108}, {'omega': 1.9792907, 'delta': 2.0}, {'omega': -1.9999985, 'delta': -2.0}]",10
5358,101.76959935178411,0.9999996959561406,6.517063763327783,0.9999997973040937,"[{'omega': 2.0, 'delta': 1.999997}, {'omega': 2.0, 'delta': 2.0}, {'omega': 1.9999999, 'delta': 1.9999945}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}]",5
5359,90.50630423394861,0.5659873085360602,0.3624975705977044,0.7106582056907067,"[{'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 1.9997686}, {'omega': 2.0, 'delta': 0.36035308}, {'omega': 1.9730746, 'delta': -2.0}, {'omega': -1.992905, 'delta': -1.9999968}, {'omega': -1.9999886, 'delta': 1.9999999}, {'omega': -1.9947053, 'delta': -2.0}, {'omega': 1.9999831, 'delta': 1.9999999}, {'omega': -1.3541716, 'delta': 1.9999727}, {'omega': 2.0, 'delta': 0.8275248}]",10
5360,144.08610540774617,0.6548234519258995,0.46195871871579536,0.769882301283933,"[{'omega': 1.9999994, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}]",3
5361,240.54871645180205,0.9999996952122957,6.5160025572260905,0.9999997968081971,"[{'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}]",5
5362,108.23893817840073,0.9999996952226368,6.516017292538584,0.9999997968150911,"[{'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 1.9999999, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}]",5
5363,202.72624946214205,0.9999997622554383,6.623889408560507,0.9999998415036254,"[{'omega': 1.9998984, 'delta': 2.0}, {'omega': 2.0, 'delta': 1.9993156}, {'omega': 2.0, 'delta': 1.9999305}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}]",5
5364,165.64440967376692,0.9999997251594295,6.560919158605357,0.999999816772953,"[{'omega': 1.9999998, 'delta': 1.9996365}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}]",5
5365,148.39195702940185,0.20387113452501923,0.09901662945452715,0.4692474230166795,"[{'omega': -1.997709, 'delta': 2.0}, {'omega': -1.9964659, 'delta': 1.9999982}, {'omega': -1.9872165, 'delta': -1.9999999}, {'omega': -2.0, 'delta': 2.0}, {'omega': -1.9999964, 'delta': -1.9988124}]",5
5366,137.86665552100487,0.9999997256204085,6.561648194831786,0.9999998170802723,"[{'omega': 2.0, 'delta': 2.0}, {'omega': 1.999681, 'delta': 1.9999539}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}]",5
5367,161.24892183888778,0.9999996952329778,6.516032028351054,0.9999997968219851,"[{'omega': 2.0, 'delta': 1.9999999}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 1.9999999}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}]",5
5368,129.24622990485798,0.308094331150179,0.15995311116538807,0.5387295541001192,"[{'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': -1.9914699}, {'omega': 1.9414308, 'delta': 1.9758236}, {'omega': -2.0, 'delta': -1.9999993}, {'omega': 1.9999999, 'delta': 2.0}]",5
5369,136.8890497738896,0.9999997225996963,6.556893067750331,0.9999998150664643,"[{'omega': 2.0, 'delta': 1.9999996}, {'omega': 2.0, 'delta': 1.9996693}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}]",5
5370,138.59678180070952,0.9999997815799208,6.660707439663927,0.9999998543866138,"[{'omega': 2.0, 'delta': 2.0}, {'omega': 1.9988042, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}]",5
5371,178.624480498242,0.6547748961464989,0.4618976310662102,0.7698499307643326,"[{'omega': 2.0, 'delta': 1.9993495}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}]",3
5372,187.97073267716857,0.6544033682716072,0.4614304989156589,0.7696022455144048,"[{'omega': 2.0, 'delta': 1.9999999}, {'omega': 1.9943836, 'delta': 2.0}, {'omega': 1.999995, 'delta': 2.0}]",3
5373,167.45295959683074,0.9999996959356656,6.517034518005665,0.9999997972904437,"[{'omega': 1.9999986, 'delta': 1.9999977}, {'omega': 2.0, 'delta': 2.0}, {'omega': 1.9999956, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 1.9999998}]",5
5374,109.69371924654249,0.9999996952536586,6.51606149957744,0.9999997968357723,"[{'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 1.9999995, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}]",5
5375,114.5783789922984,0.38421951644490815,0.21057407967225752,0.5894796776299388,"[{'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 1.7406375}, {'omega': 1.9999996, 'delta': -1.0165999}, {'omega': -1.9999986, 'delta': -1.932779}]",5
5376,160.3103911206731,0.019324736936221398,0.008474779375601553,0.3462164912908143,"[{'omega': 2.0, 'delta': 2.0}, {'omega': 0.104770035, 'delta': -1.9999996}, {'omega': 1.999012, 'delta': -1.9751457}, {'omega': -1.9956143, 'delta': -1.9804076}, {'omega': 1.9999973, 'delta': 1.9723368}]",5
5377,143.23624807995006,0.09555641308273732,0.04361851631615522,0.39703760872182486,"[{'omega': 2.0, 'delta': 2.0}]",1
5378,152.33326526325226,0.6431560431022553,0.44752165356078816,0.762104028734837,"[{'omega': 1.9999315, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 1.8455297}]",3
5379,105.38177516309906,0.9999996952122957,6.5160025572260905,0.9999997968081971,"[{'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}]",5
5380,130.70937338149318,0.9999996993837262,6.5219875127241185,0.9999997995891509,"[{'omega': 2.0, 'delta': 1.9999974}, {'omega': 2.0, 'delta': 2.0}, {'omega': 1.9999998, 'delta': 1.9999545}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}]",5
5381,176.19675489542004,0.9999998461857024,6.813003293311532,0.9999998974571348,"[{'omega': 1.9999999, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 1.9995695, 'delta': 1.9982142}]",5
5382,104.69618353701097,0.9999997039682372,6.528661688753219,0.9999998026454916,"[{'omega': 2.0, 'delta': 1.9998976}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}]",5
5383,71.96726795814789,0.8159984511721666,0.7351785213135589,0.8773323007814445,"[{'omega': 2.0, 'delta': 1.9997666}, {'omega': 2.0, 'delta': 0.37398985}, {'omega': 2.0, 'delta': 1.9999971}, {'omega': 1.998499, 'delta': 2.0}, {'omega': 1.7146194, 'delta': 1.999989}, {'omega': -1.999978, 'delta': -1.9999982}, {'omega': 1.9999895, 'delta': 2.0}, {'omega': 1.9994446, 'delta': 2.0}, {'omega': 1.6741989, 'delta': 1.2814941}, {'omega': 1.9999985, 'delta': -1.9986614}]",10
5384,140.46388712449289,0.9999996964301965,6.517741430464861,0.999999797620131,"[{'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 1.999986}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 1.9999999}]",5
5385,144.59196480896316,0.8987171111658966,0.9944639200161169,0.9324780741105977,"[{'omega': 1.999178, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 1.5115044}, {'omega': -2.0, 'delta': -2.0}, {'omega': 2.0, 'delta': 1.9999955}, {'omega': 2.0, 'delta': -1.6177905}, {'omega': -1.9818251, 'delta': 2.0}, {'omega': 1.9999985, 'delta': 1.9999996}]",8
5386,108.18720793081087,0.6478544392942929,0.45327778213510933,0.7652362928628619,"[{'omega': 1.9073081, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 1.9999995}]",3
5387,146.1572921116474,0.31267215898812567,0.16283606413263896,0.5417814393254171,"[{'omega': 1.9999979, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': -1.9999443}]",3
5388,124.77136101604529,0.021355637119016255,0.009375101147386149,0.3475704247460108,"[{'omega': -0.3463116, 'delta': 2.0}, {'omega': 1.9999967, 'delta': -1.9525375}, {'omega': 1.9978515, 'delta': -1.9999584}, {'omega': -1.9894356, 'delta': 1.7462305}, {'omega': 1.9999998, 'delta': -1.2859136}]",5
5389,74.31107137233592,0.7315544024278794,0.5711437139425486,0.821036268285253,"[{'omega': 2.0, 'delta': 2.0}, {'omega': 1.9999994, 'delta': -1.9836171}, {'omega': 2.0, 'delta': 1.998501}, {'omega': 2.0, 'delta': 1.9949034}, {'omega': 1.3859158, 'delta': 1.9744011}, {'omega': -1.6460783, 'delta': -1.9963326}, {'omega': -1.9999994, 'delta': -1.9999982}, {'omega': 1.9314369, 'delta': 1.9999572}, {'omega': 1.9999942, 'delta': -1.9995587}, {'omega': 1.9910612, 'delta': 2.0}]",10
5390,58.500778575721796,0.36142590410250724,0.1947887028290759,0.5742839360683382,"[{'omega': 1.999999, 'delta': -1.9806142}, {'omega': 1.9987451, 'delta': 1.999978}, {'omega': 2.0, 'delta': 2.0}, {'omega': -1.202284, 'delta': 1.9835646}, {'omega': 1.7528877, 'delta': -1.9998025}]",5
5391,101.66857215064903,0.6104251705864441,0.40940911082816006,0.7402834470576294,"[{'omega': 2.0, 'delta': 1.4688323}, {'omega': 1.9556943, 'delta': 1.9999676}, {'omega': 1.9999977, 'delta': 1.9999132}]",3
5392,87.82510297875118,0.05818616170291284,0.02603493265321215,0.3721241078019419,"[{'omega': 2.0, 'delta': -1.9528006}, {'omega': -2.0, 'delta': -2.0}, {'omega': -1.9999999, 'delta': -2.0}, {'omega': 1.999895, 'delta': 2.0}, {'omega': -1.737332, 'delta': 1.897246}]",5
5393,116.36657965707009,0.6572598045052147,0.4650349598890412,0.7715065363368098,"[{'omega': -1.9648169, 'delta': 2.0}, {'omega': 1.999726, 'delta': -1.9999502}, {'omega': 2.0, 'delta': 1.9999996}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}]",5
5394,132.9614506573088,0.9997426256368499,3.589434714995536,0.9998284170912332,"[{'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 1.8508952}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}]",5
5395,142.63199645929245,0.9999997036738548,6.528230028556277,0.9999998024492366,"[{'omega': 2.0, 'delta': 1.9999357}, {'omega': 1.9999659, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}]",5
5396,52.223787018829086,0.6901511511112296,0.5088501129472012,0.7934341007408197,"[{'omega': 1.9999998, 'delta': 2.0}, {'omega': -1.9042302, 'delta': 2.0}, {'omega': 2.0, 'delta': -1.5772666}, {'omega': 2.0, 'delta': 1.9999999}, {'omega': 1.9999999, 'delta': 1.9983579}]",5
5397,154.28342852524253,0.3408973314995489,0.1810469300338148,0.5605982209996992,"[{'omega': 1.998398, 'delta': 1.9999973}, {'omega': -1.9999193, 'delta': 1.9999998}, {'omega': -1.1470978, 'delta': 1.9997737}, {'omega': -0.062149417, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}]",5
5398,207.49909153736164,0.9999997558457905,6.612335783548276,0.999999837230527,"[{'omega': 2.0, 'delta': 1.9993669}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 1.9998672}, {'omega': 2.0, 'delta': 2.0}]",5
5399,135.2345124397337,0.9999997865896774,6.670784577622982,0.9999998577264515,"[{'omega': 1.998806, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 1.9999382, 'delta': 2.0}]",5
5400,109.6548017035623,0.0045354712616294994,0.0019742105212027733,0.3363569808410863,"[{'omega': 1.9998924, 'delta': 1.9999996}, {'omega': -1.977736, 'delta': 1.9999994}, {'omega': -1.9993266, 'delta': 2.0}, {'omega': 2.0, 'delta': -1.9999995}, {'omega': -1.9999824, 'delta': -1.8580185}, {'omega': -1.8484629, 'delta': 2.0}, {'omega': 2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -1.9999247}, {'omega': -1.9993715, 'delta': 2.0}, {'omega': 1.999891, 'delta': 1.9998764}]",10
5401,151.53745386693416,0.0956452774541149,0.0436611891846074,0.3970968516360766,"[{'omega': -1.9965863, 'delta': 2.0}, {'omega': 2.0, 'delta': -1.9999998}, {'omega': 2.0, 'delta': 1.99873}]",3
5402,128.7797219608649,0.81674056250317,0.7369336508082084,0.87782704166878,"[{'omega': 1.8220017, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 1.9987309, 'delta': 1.9998059}, {'omega': -1.9997226, 'delta': 1.9999996}]",5
5403,121.88332363162752,0.9999996952122957,6.5160025572260905,0.9999997968081971,"[{'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}]",5
5404,164.7911491819045,0.9999998585714752,6.8494629886628795,0.9999999057143167,"[{'omega': 1.9999477, 'delta': 1.9962044}, {'omega': 1.9999354, 'delta': 2.0}, {'omega': 1.9999996, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 1.9997329, 'delta': 2.0}]",5
5405,107.33881655436174,0.2124601798378714,0.10372747786919889,0.4749734532252476,"[{'omega': 2.0, 'delta': -1.9987967}, {'omega': -1.9986264, 'delta': 2.0}, {'omega': -1.0984162, 'delta': 1.9999906}, {'omega': -0.6615241, 'delta': -2.0}, {'omega': -2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 1.9998318}, {'omega': 1.9929304, 'delta': 2.0}, {'omega': -1.9974923, 'delta': 1.8771409}, {'omega': 1.9999933, 'delta': 1.9984194}, {'omega': -2.0, 'delta': -1.9999291}]",10
5406,99.39705289050654,0.9999998459044247,6.812209831433644,0.9999998972696164,"[{'omega': 2.0, 'delta': 1.9970175}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}]",5
5407,138.00815955891565,0.9999963873652497,5.442175944860497,0.999997591576833,"[{'omega': 2.0, 'delta': 2.0}, {'omega': 1.9795439, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}]",5
5408,71.25452363039267,0.999999724631249,6.560085345226377,0.9999998164208327,"[{'omega': 2.0, 'delta': 1.9997799}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 1.9998724, 'delta': 2.0}, {'omega': 1.9999937, 'delta': 2.0}]",5
5409,141.96065468635294,0.9999996952950162,6.516120442334021,0.9999997968633441,"[{'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 1.999999}, {'omega': 2.0, 'delta': 2.0}]",5
5410,119.49042200593242,0.5411997704200641,0.3383763734532582,0.6941331802800427,"[{'omega': 1.8530518, 'delta': -1.9999877}, {'omega': -1.6421971, 'delta': 1.9990675}, {'omega': 2.0, 'delta': 2.0}, {'omega': -1.739472, 'delta': 1.9999995}, {'omega': 1.8002872, 'delta': 2.0}, {'omega': 0.069782056, 'delta': 1.9999757}, {'omega': -2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 1.9994773}]",8
5411,139.80185720120716,0.9999996955430456,6.516474101313763,0.9999997970286971,"[{'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 1.9999962, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}]",5
5412,160.03354297367164,0.18006182041868005,0.08621889063922,0.45337454694578666,"[{'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': -0.37775445}, {'omega': 2.0, 'delta': 1.9999957}, {'omega': 2.0, 'delta': -2.0}, {'omega': -1.9873664, 'delta': -1.9324908}]",5
5413,155.4848439495003,0.9999996952122957,6.5160025572260905,0.9999997968081971,"[{'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}]",5
5414,58.977167975699565,0.6633666191149477,0.4728428211724922,0.7755777460766318,"[{'omega': 2.0, 'delta': -1.9288868}, {'omega': -1.9309138, 'delta': 2.0}, {'omega': 2.0, 'delta': 1.5667684}, {'omega': 1.7227111, 'delta': 1.8467511}, {'omega': 0.3902489, 'delta': 1.9916201}, {'omega': -1.9848831, 'delta': 1.9962938}, {'omega': 1.9996399, 'delta': 1.9990737}, {'omega': -1.3151265, 'delta': 1.9999772}, {'omega': 1.9741111, 'delta': 1.9996834}, {'omega': 1.6110206, 'delta': -2.0}]",10
5415,136.67717445686338,0.9999996969242194,6.518448767622103,0.9999997979494797,"[{'omega': 2.0, 'delta': 1.9999802}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}]",5
5416,113.87295702979226,0.6548228196247524,0.4619579231674039,0.7698818797498349,"[{'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 1.9999909, 'delta': 2.0}]",3
5417,145.64904976149936,0.29222834269433534,0.15010683265951985,0.5281522284628902,"[{'omega': 1.9998626, 'delta': 1.6582977}, {'omega': 1.9999913, 'delta': 2.0}, {'omega': 1.9963881, 'delta': -1.999166}]",3
5418,98.57421647206111,0.9999996953156928,6.516149913547484,0.9999997968771286,"[{'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 1.9999988, 'delta': 2.0}]",5
5419,46.78296551691891,0.6547500287506448,0.461866348915144,0.76983335250043,"[{'omega': 1.9990166, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}]",3
5420,66.34802772863014,0.9999996954707709,6.516371016960442,0.999999796980514,"[{'omega': 2.0, 'delta': 2.0}, {'omega': 1.9999987, 'delta': 2.0}, {'omega': 2.0, 'delta': 1.9999983}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}]",5
5421,123.90311843532822,0.9999599911262244,4.397843673562457,0.9999733274174828,"[{'omega': 2.0, 'delta': 2.0}, {'omega': 1.9999986, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 1.9391426, 'delta': 2.0}]",5
5422,115.09797356775793,0.04262521192294642,0.018918013602749636,0.3617501412819643,"[{'omega': 2.0, 'delta': -0.5963913}, {'omega': -2.0, 'delta': -1.998428}, {'omega': 2.0, 'delta': -2.0}]",3
5423,144.18856059539974,0.647284986643261,0.452576054142497,0.7648566577621739,"[{'omega': 1.9999995, 'delta': 2.0}, {'omega': 1.8997853, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}]",3
5424,80.18861168522079,0.39155415143983535,0.21577806775110317,0.5943694342932235,"[{'omega': 2.0, 'delta': -0.7026772}, {'omega': 1.9999995, 'delta': 1.5653923}, {'omega': 2.0, 'delta': 1.9999987}]",3
5425,121.36432707573171,0.11412509913458718,0.05262760283051914,0.4094167327563915,"[{'omega': -1.9998488, 'delta': 2.0}, {'omega': -1.740313, 'delta': 1.9997011}, {'omega': 1.9964122, 'delta': 1.999998}, {'omega': -2.0, 'delta': 1.99999}, {'omega': 1.4901648, 'delta': 1.9711899}, {'omega': -1.7539299, 'delta': -1.9993486}, {'omega': 1.9740565, 'delta': -0.036495447}, {'omega': 2.0, 'delta': 2.0}, {'omega': 1.9999976, 'delta': -0.53276247}, {'omega': -1.9999994, 'delta': -1.8683873}]",10
5426,199.01532594089582,0.9999940702624095,5.226964525104128,0.9999960468416064,"[{'omega': 2.0, 'delta': 1.9999999}, {'omega': 1.9746143, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}]",5
5427,169.40580082199986,0.9999996952122957,6.5160025572260905,0.9999997968081971,"[{'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}]",5
5428,135.9759434964336,0.8778764809873065,0.9132006899140296,0.9185843206582044,"[{'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 1.6906879}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': -1.9715049, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': -1.1587436}]",8
5429,107.40596629889504,0.62016692493322,0.42040722050061896,0.74677794995548,"[{'omega': 2.0, 'delta': 1.9996768}, {'omega': 2.0, 'delta': 2.0}, {'omega': 1.5498724, 'delta': 2.0}]",3
5430,168.95385687980695,0.9999996952122957,6.5160025572260905,0.9999997968081971,"[{'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}]",5
5431,129.47108754497614,0.9999997040787104,6.528823789093817,0.9999998027191402,"[{'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 1.9998963, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}]",5
