episode,total_reward,fidelity,log_infidelity,avg_fidelity,control_pulse_params,time_step
3253,5.224102001755341,0.6785476747884527,0.4928834284407014,0.7856984498589684,"{'omega': 0.0, 'delta': 0.0}",10
3254,4.565983249579755,0.9614603536650985,1.414092275033588,0.974306902443399,"{'omega': 0.0, 'delta': 2.0}",10
3255,3.620189264151671,0.6673913554737988,0.47806646762028626,0.7782609036491991,"{'omega': 0.0, 'delta': 0.0}",10
3256,5.600654255683175,0.9267726802417959,1.1353268614732037,0.9511817868278639,"{'omega': 0.0, 'delta': 0.0}",10
3257,5.487169436491918,0.919296643212249,1.0931084007912126,0.9461977621414993,"{'omega': 0.0, 'delta': 0.0}",10
3258,6.120940758957948,0.9582306813795081,1.3791426092877654,0.9721537875863387,"{'omega': 0.0, 'delta': 0.0}",10
3259,6.218260916366096,0.998451569896767,2.810108394094942,0.9989677132645113,"{'omega': 0.0, 'delta': 0.0}",10
3260,7.654487170201554,0.9544753343462838,1.3417532351053505,0.9696502228975227,"{'omega': 0.0, 'delta': 2.0}",10
3261,5.300181079594767,0.8221336165610905,0.7499061253648618,0.881422411040727,"{'omega': 0.0, 'delta': -2.0}",10
3262,5.395329168151923,0.8117899962740267,0.7253572967029932,0.8745266641826844,"{'omega': 0.0, 'delta': 0.0}",10
3263,8.254807441775549,0.9124440685775921,1.0577144275729349,0.941629379051728,"{'omega': 0.0, 'delta': 0.0}",10
3264,5.216804374770234,0.8146705468655984,0.7320555557632815,0.8764470312437322,"{'omega': 2.0, 'delta': 0.0}",10
3265,5.209285132965956,0.919296643212249,1.0931084007912126,0.9461977621414993,"{'omega': 0.0, 'delta': 0.0}",10
3266,6.546783083881201,0.9984515698967672,2.8101083940950042,0.9989677132645115,"{'omega': 0.0, 'delta': 0.0}",10
3267,4.693122105808632,0.9609594699226057,1.4084842942808464,0.9739729799484037,"{'omega': 0.0, 'delta': 0.0}",10
3268,6.617057827385386,0.9354898736395002,1.1903721074221176,0.9569932490930002,"{'omega': 2.0, 'delta': 0.0}",10
3269,7.390272459397572,0.9523988251814054,1.3223823285623508,0.9682658834542703,"{'omega': 0.0, 'delta': 2.0}",10
3270,5.6192737945024795,0.9609594699226057,1.4084842942808464,0.9739729799484037,"{'omega': 0.0, 'delta': 0.0}",10
3271,4.257488086428436,0.843515139692445,0.8055276734717912,0.8956767597949633,"{'omega': 0.0, 'delta': 0.0}",10
3272,5.865553060317528,0.8083618443658169,0.7175180175349911,0.8722412295772113,"{'omega': 0.0, 'delta': 0.0}",10
3273,5.8412949567343375,0.6834715834347076,0.49958729479823294,0.7889810556231384,"{'omega': 0.0, 'delta': 0.0}",10
3274,5.44002714139685,0.8348231182843558,0.7820507369545419,0.8898820788562372,"{'omega': 0.0, 'delta': 2.0}",10
3275,5.179871731196035,0.5287611486950443,0.3267589113198637,0.6858407657966962,"{'omega': 0.0, 'delta': 0.0}",10
3276,5.0580853381790085,0.6676572652141232,0.4784138107273342,0.7784381768094155,"{'omega': 2.0, 'delta': 0.0}",10
3277,5.469099514958834,0.8054872235535643,0.711051867048049,0.8703248157023763,"{'omega': 2.0, 'delta': 0.0}",10
3278,6.787659862233703,0.9865733535248106,1.8720324459453614,0.9910489023498738,"{'omega': 0.0, 'delta': 0.0}",10
3279,4.803793133741359,0.6642870680693425,0.47403192905895203,0.776191378712895,"{'omega': 0.0, 'delta': 0.0}",10
3280,5.174107167845864,0.9042600549200985,1.0189068259819434,0.9361733699467324,"{'omega': 0.0, 'delta': 0.0}",10
3281,5.934948258659939,0.8009668446751843,0.7010745719559943,0.8673112297834562,"{'omega': 2.0, 'delta': 0.0}",10
3282,5.164460483642702,0.6578908786087763,0.4658353464022926,0.7719272524058508,"{'omega': 0.0, 'delta': 2.0}",10
3283,5.266406311049174,0.8239405281213515,0.7543406052204696,0.8826270187475677,"{'omega': 2.0, 'delta': 2.0}",10
3284,5.813934774699681,0.8397076258421937,0.7950871385314668,0.8931384172281293,"{'omega': 0.0, 'delta': 0.0}",10
3285,5.344411059786178,0.8397076258421937,0.7950871385314668,0.8931384172281293,"{'omega': 0.0, 'delta': 0.0}",10
3286,6.352679538572842,0.9578595168197799,1.3753004891052243,0.9719063445465199,"{'omega': 0.0, 'delta': 2.0}",10
3287,5.099857094516543,0.711789655064815,0.5402904348071271,0.8078597700432099,"{'omega': 0.0, 'delta': 2.0}",10
3288,4.835607932314141,0.6858676980194528,0.5028874031411071,0.7905784653463019,"{'omega': 2.0, 'delta': 2.0}",10
3289,5.509112384025053,0.9865733535248106,1.8720324459453614,0.9910489023498738,"{'omega': 0.0, 'delta': 0.0}",10
3290,3.855932663619081,0.2639716693603673,0.13310546880969784,0.5093144462402449,"{'omega': 0.0, 'delta': 0.0}",10
3291,6.178558948649118,0.6834715834347076,0.49958729479823294,0.7889810556231384,"{'omega': 0.0, 'delta': 0.0}",10
3292,6.246303612371644,0.6892091603166911,0.5075317901723432,0.792806106877794,"{'omega': 0.0, 'delta': 0.0}",10
3293,5.192902773343279,0.9354898736395002,1.1903721074221176,0.9569932490930002,"{'omega': 2.0, 'delta': 0.0}",10
3294,6.621852253915546,0.9513870034897907,1.3132476081429063,0.9675913356598604,"{'omega': 0.0, 'delta': 0.0}",10
3295,6.727505633392829,0.9445610529477281,1.2561850268401644,0.9630407019651521,"{'omega': 0.0, 'delta': 0.0}",10
3296,5.741113654202369,0.9609594699226055,1.4084842942808438,0.9739729799484037,"{'omega': 0.0, 'delta': -2.0}",10
3297,4.842669784971768,0.6642870680693425,0.47403192905895203,0.776191378712895,"{'omega': 0.0, 'delta': 2.0}",10
3298,5.108970876629417,0.9267726802417959,1.1353268614732037,0.9511817868278639,"{'omega': 0.0, 'delta': 0.0}",10
3299,5.567122835792661,0.47867562145421233,0.2828919658069936,0.6524504143028081,"{'omega': 0.0, 'delta': 2.0}",10
3300,6.9799833819716115,0.9303764484792089,1.157243826979022,0.9535842989861392,"{'omega': 0.0, 'delta': 0.0}",10
3301,5.209537645291016,0.919296643212249,1.0931084007912126,0.9461977621414993,"{'omega': 0.0, 'delta': 0.0}",10
3302,5.651045718221584,0.9582306813795081,1.3791426092877654,0.9721537875863387,"{'omega': 0.0, 'delta': 0.0}",10
3303,5.651930226536993,0.8042528942833729,0.7083046506268034,0.8695019295222486,"{'omega': 2.0, 'delta': 2.0}",10
3304,6.316320360997989,0.9289587269202186,1.1484892644793139,0.9526391512801458,"{'omega': 0.0, 'delta': 0.0}",10
3305,5.704293638774101,0.698992711083272,0.5214229878015492,0.7993284740555145,"{'omega': 0.0, 'delta': 0.0}",10
3306,5.605061165714482,0.8083618443658169,0.7175180175349911,0.8722412295772113,"{'omega': 0.0, 'delta': 0.0}",10
3307,5.52466102645559,0.9609594699226057,1.4084842942808464,0.9739729799484037,"{'omega': 0.0, 'delta': 0.0}",10
3308,6.213028677807337,0.9523988251814054,1.3223823285623508,0.9682658834542703,"{'omega': 0.0, 'delta': 0.0}",10
3309,5.0082616348201405,0.670028879704853,0.4815240687442445,0.7800192531365687,"{'omega': 0.0, 'delta': 2.0}",10
3310,7.318091528895538,0.6795721601794068,0.49426975802098777,0.7863814401196046,"{'omega': 0.0, 'delta': 0.0}",10
3311,4.096850950260741,0.9358899228764537,1.1930737006656293,0.9572599485843024,"{'omega': 0.0, 'delta': 0.0}",10
3312,3.8695503159849216,0.6859283936909689,0.5029713242850193,0.7906189291273126,"{'omega': 0.0, 'delta': 0.0}",10
3313,4.1026220161251725,0.4735051329749713,0.27860585854036074,0.6490034219833142,"{'omega': 0.0, 'delta': 2.0}",10
3314,6.951474564490917,0.8331372272925427,0.7776405441541872,0.8887581515283619,"{'omega': 0.0, 'delta': 0.0}",10
3315,4.8837424473724,0.8432003320627123,0.8046548613783424,0.8954668880418083,"{'omega': 0.0, 'delta': 0.0}",10
3316,4.364944547459027,0.6642870680693425,0.47403192905895203,0.776191378712895,"{'omega': 0.0, 'delta': 0.0}",10
3317,4.5714271420553825,0.14489953249273912,0.06798285612483487,0.42993302166182606,"{'omega': 2.0, 'delta': 0.0}",10
3318,3.9332312165250056,0.44635884350692384,0.25677163283333937,0.6309058956712826,"{'omega': 0.0, 'delta': 0.0}",10
3319,5.589166549619185,0.8083618443658169,0.7175180175349911,0.8722412295772113,"{'omega': 0.0, 'delta': 2.0}",10
3320,5.430048258408698,0.919296643212249,1.0931084007912126,0.9461977621414993,"{'omega': 0.0, 'delta': 2.0}",10
3321,6.0330063652476005,0.9546960939874022,1.343864352367146,0.9697973959916014,"{'omega': 0.0, 'delta': 0.0}",10
3322,3.5893410583112537,0.5462737249774092,0.34320607026690886,0.6975158166516061,"{'omega': 2.0, 'delta': 0.0}",10
3323,6.103918723649137,0.8451475500343304,0.8100819191534706,0.8967650333562203,"{'omega': 0.0, 'delta': 2.0}",10
3324,7.062395344522621,0.8002630614340521,0.6995416109836944,0.8668420409560348,"{'omega': 2.0, 'delta': 2.0}",10
3325,4.135071711717645,0.4569044118925803,0.26512372522870364,0.6379362745950535,"{'omega': 0.0, 'delta': 0.0}",10
3326,5.7523782250481545,0.8928276013158563,0.9699170489960802,0.9285517342105708,"{'omega': 0.0, 'delta': -2.0}",10
3327,5.108970876629417,0.9267726802417959,1.1353268614732037,0.9511817868278639,"{'omega': 0.0, 'delta': 0.0}",10
3328,6.5854811879732305,0.901456474329637,1.0063719036828653,0.934304316219758,"{'omega': 0.0, 'delta': 2.0}",10
3329,6.4699736686657845,0.9428807120882402,1.243217215411172,0.9619204747254934,"{'omega': 0.0, 'delta': 0.0}",10
3330,5.070243273347015,0.489614323246864,0.29210152197176864,0.659742882164576,"{'omega': 0.0, 'delta': 0.0}",10
3331,4.632201455627893,0.8579116870067784,0.8474416420675099,0.905274458004519,"{'omega': -2.0, 'delta': 2.0}",10
3332,5.61756849259382,0.6242671087276773,0.4251207855785395,0.7495114058184514,"{'omega': 2.0, 'delta': 2.0}",10
3333,5.555674160078191,0.4854759128985443,0.28859428921955893,0.6569839419323629,"{'omega': 0.0, 'delta': 2.0}",10
3334,5.163602363190946,0.9609594699226057,1.4084842942808464,0.9739729799484037,"{'omega': 0.0, 'delta': 2.0}",10
3335,4.636427341289513,0.9219718840052786,1.1077488790895176,0.9479812560035191,"{'omega': 0.0, 'delta': 0.0}",10
3336,5.647027114071414,0.8146705468655984,0.7320555557632815,0.8764470312437322,"{'omega': 2.0, 'delta': 0.0}",10
3337,7.247291256781338,0.7023720447891209,0.5263262793639443,0.8015813631927472,"{'omega': 2.0, 'delta': 2.0}",10
3338,5.903112098643151,0.9609594699226057,1.4084842942808464,0.9739729799484037,"{'omega': 0.0, 'delta': -2.0}",10
3339,6.751381137965318,0.9865733535248106,1.8720324459453614,0.9910489023498738,"{'omega': 0.0, 'delta': 0.0}",10
3340,5.63347742796353,0.6655075826716738,0.47561372288806186,0.7770050551144493,"{'omega': 0.0, 'delta': 0.0}",10
3341,6.09233763473693,0.919296643212249,1.0931084007912126,0.9461977621414993,"{'omega': 0.0, 'delta': 2.0}",10
3342,4.941134375647954,0.646160573656701,0.45119377773109814,0.7641070491044673,"{'omega': 0.0, 'delta': 2.0}",10
3343,5.330463407835606,0.9523988251814054,1.3223823285623508,0.9682658834542703,"{'omega': 0.0, 'delta': 2.0}",10
3344,4.27650711901489,0.2825843537609747,0.14422915595504351,0.5217229025073165,"{'omega': 0.0, 'delta': 2.0}",10
3345,4.8727545165918436,0.8239405281213515,0.7543406052204696,0.8826270187475677,"{'omega': 0.0, 'delta': 0.0}",10
3346,5.027765187688076,0.6456692388861645,0.450591142890972,0.7637794925907763,"{'omega': 0.0, 'delta': 0.0}",10
3347,5.608576712815611,0.8397076258421937,0.7950871385314668,0.8931384172281293,"{'omega': 0.0, 'delta': 0.0}",10
3348,6.0481336425924335,0.9523988251814054,1.3223823285623508,0.9682658834542703,"{'omega': 0.0, 'delta': 0.0}",10
3349,5.589973384350145,0.919296643212249,1.0931084007912126,0.9461977621414993,"{'omega': 0.0, 'delta': 2.0}",10
3350,5.045934883975509,0.4141142020652713,0.23218702930658808,0.6094094680435141,"{'omega': 2.0, 'delta': 0.0}",10
3351,5.342676134646315,0.9171817668569276,1.0818740390401025,0.9447878445712851,"{'omega': 0.0, 'delta': 0.0}",10
3352,5.289779573224648,0.9442094286662828,1.2534391910934806,0.9628062857775218,"{'omega': 0.0, 'delta': -2.0}",10
3353,4.841866870152081,0.5684386957564456,0.3649575030690556,0.7122924638376303,"{'omega': 0.0, 'delta': 0.0}",10
3354,6.152547633683125,0.4597058535540977,0.2673697375876134,0.6398039023693984,"{'omega': 0.0, 'delta': 2.0}",10
3355,3.7361017409479653,0.8123262974013609,0.7265965777591628,0.874884198267574,"{'omega': 0.0, 'delta': 2.0}",10
3356,4.835931928906364,0.8083618443658169,0.7175180175349911,0.8722412295772113,"{'omega': 0.0, 'delta': 0.0}",10
3357,6.406781458288734,0.998451569896767,2.810108394094942,0.9989677132645113,"{'omega': 2.0, 'delta': 0.0}",10
3358,5.366973079710773,0.919296643212249,1.0931084007912126,0.9461977621414993,"{'omega': 0.0, 'delta': 0.0}",10
3359,5.362381975199783,0.919296643212249,1.0931084007912126,0.9461977621414993,"{'omega': 0.0, 'delta': -2.0}",10
3360,5.395959760467575,0.6771190148832164,0.4909575303994196,0.7847460099221442,"{'omega': 0.0, 'delta': 2.0}",10
3361,5.655285742244702,0.9267726802417959,1.1353268614732037,0.9511817868278639,"{'omega': 0.0, 'delta': -2.0}",10
3362,5.43228543760533,0.9609594699226057,1.4084842942808464,0.9739729799484037,"{'omega': 0.0, 'delta': 0.0}",10
3363,5.1405897988468645,0.8512150725321641,0.8274410623996853,0.9008100483547761,"{'omega': 0.0, 'delta': 0.0}",10
3364,7.065788753232412,0.901456474329637,1.0063719036828653,0.934304316219758,"{'omega': 2.0, 'delta': 2.0}",10
3365,4.267692232840243,0.4569044118925803,0.26512372522870364,0.6379362745950535,"{'omega': 0.0, 'delta': 0.0}",10
3366,4.961611664033698,0.6906752078963132,0.5095852702899708,0.7937834719308755,"{'omega': -2.0, 'delta': 0.0}",10
3367,5.978085077840244,0.2895800381629431,0.1484848439722998,0.5263866921086288,"{'omega': 0.0, 'delta': 2.0}",10
3368,5.22094354251381,0.2639716693603673,0.13310546880969784,0.5093144462402449,"{'omega': 2.0, 'delta': 2.0}",10
3369,5.287515541390169,0.919296643212249,1.0931084007912126,0.9461977621414993,"{'omega': 0.0, 'delta': 0.0}",10
3370,3.8985933274590963,0.8160142858793299,0.735215897204739,0.8773428572528866,"{'omega': 0.0, 'delta': 0.0}",10
3371,4.430103207996531,0.4569044118925803,0.26512372522870364,0.6379362745950535,"{'omega': 0.0, 'delta': 0.0}",10
3372,4.794090657564145,0.8168499810454416,0.7371930320534374,0.8778999873636278,"{'omega': 2.0, 'delta': 2.0}",10
3373,4.847099806225478,0.5599724942217256,0.3565201752538991,0.7066483294811503,"{'omega': 0.0, 'delta': 2.0}",10
3374,5.710435533877856,0.6579062647280898,0.465854878933184,0.7719375098187266,"{'omega': 0.0, 'delta': 2.0}",10
3375,5.777640487800489,0.9578595168197799,1.3753004891052243,0.9719063445465199,"{'omega': 0.0, 'delta': 0.0}",10
3376,5.328720900721799,0.2926254272313987,0.15035055535637876,0.5284169514875992,"{'omega': 0.0, 'delta': 2.0}",10
3377,5.0403468590742975,0.4546103958157596,0.2632931445176899,0.6364069305438398,"{'omega': 0.0, 'delta': 0.0}",10
3378,4.0698408885621165,0.850147675844265,0.8243365169146442,0.9000984505628433,"{'omega': 0.0, 'delta': 0.0}",10
3379,5.660257200435768,0.9865733535248106,1.8720324459453614,0.9910489023498738,"{'omega': 0.0, 'delta': 0.0}",10
3380,5.55596877276205,0.8146705468655984,0.7320555557632815,0.8764470312437322,"{'omega': 0.0, 'delta': 0.0}",10
3381,4.754624124331227,0.9928479612998408,2.145570144209324,0.995231974199894,"{'omega': 2.0, 'delta': 0.0}",10
3382,5.594352231569847,0.8864847311830785,0.9449457180572998,0.9243231541220522,"{'omega': 0.0, 'delta': -2.0}",10
3383,3.443794080494595,0.2965031787769797,0.15273786060083522,0.5310021191846531,"{'omega': 0.0, 'delta': 2.0}",10
3384,5.9977248666900405,0.919296643212249,1.0931084007912126,0.9461977621414993,"{'omega': 0.0, 'delta': 0.0}",10
3385,5.4520688078444435,0.8397076258421937,0.7950871385314668,0.8931384172281293,"{'omega': 0.0, 'delta': 0.0}",10
3386,4.712446869595842,0.7848257127562321,0.667209626943044,0.8565504751708214,"{'omega': 0.0, 'delta': -2.0}",10
3387,3.9081778448832183,0.27614009109229026,0.14034547617209198,0.5174267273948602,"{'omega': 0.0, 'delta': 2.0}",10
3388,5.239651448516817,0.850147675844265,0.8243365169146442,0.9000984505628433,"{'omega': 0.0, 'delta': 0.0}",10
3389,5.445126382459302,0.8156816355883616,0.7344313920445975,0.8771210903922411,"{'omega': 2.0, 'delta': 0.0}",10
3390,4.876796402585649,0.8208704165877557,0.7468326841023198,0.8805802777251704,"{'omega': 0.0, 'delta': 0.0}",10
3391,5.990616994071377,0.6834715834347076,0.49958729479823294,0.7889810556231384,"{'omega': 0.0, 'delta': 2.0}",10
3392,5.178001340990565,0.4558374855531043,0.2642713786341389,0.6372249903687363,"{'omega': 2.0, 'delta': 2.0}",10
3393,5.6699359473208695,0.919296643212249,1.0931084007912126,0.9461977621414993,"{'omega': 0.0, 'delta': 0.0}",10
3394,5.459106072234908,0.8348231182843558,0.7820507369545419,0.8898820788562372,"{'omega': 0.0, 'delta': 2.0}",10
3395,5.192902773343279,0.8083618443658169,0.7175180175349911,0.8722412295772113,"{'omega': 0.0, 'delta': 2.0}",10
3396,4.908302809395408,0.4528853218032411,0.26192163365180327,0.6352568812021607,"{'omega': 0.0, 'delta': 0.0}",10
3397,5.037378035419019,0.6642870680693425,0.47403192905895203,0.776191378712895,"{'omega': 0.0, 'delta': 0.0}",10
3398,6.498524175778298,0.9582306813795078,1.3791426092877632,0.9721537875863385,"{'omega': 0.0, 'delta': 0.0}",10
3399,6.218260916366096,0.9598560282714889,1.3963796618822928,0.9732373521809926,"{'omega': 0.0, 'delta': -2.0}",10
3400,4.043369119809775,0.09495680923934566,0.04333069476005819,0.3966378728262305,"{'omega': 0.0, 'delta': 2.0}",10
3401,6.321530857106895,0.845543356639458,0.8111934074481477,0.8970289044263055,"{'omega': 0.0, 'delta': 0.0}",10
3402,5.331104016452433,0.2926254272313987,0.15035055535637876,0.5284169514875992,"{'omega': 0.0, 'delta': 2.0}",10
3403,4.8446445704252366,0.842401210220112,0.8024471218333581,0.8949341401467414,"{'omega': 0.0, 'delta': 2.0}",10
3404,4.926532660840711,0.6456692388861645,0.450591142890972,0.7637794925907763,"{'omega': 0.0, 'delta': -2.0}",10
3405,6.137510778184154,0.9642089823809972,1.4462259534670847,0.9761393215873314,"{'omega': 0.0, 'delta': 2.0}",10
3406,5.524559015444108,0.8239405281213515,0.7543406052204696,0.8826270187475677,"{'omega': 0.0, 'delta': 0.0}",10
3407,5.548007435993216,0.8083618443658169,0.7175180175349911,0.8722412295772113,"{'omega': 0.0, 'delta': 2.0}",10
3408,5.025157465000143,0.8083618443658169,0.7175180175349911,0.8722412295772113,"{'omega': 0.0, 'delta': 0.0}",10
3409,5.682601485525467,0.9609594699226057,1.4084842942808464,0.9739729799484037,"{'omega': 0.0, 'delta': 0.0}",10
3410,6.060800045387968,0.919296643212249,1.0931084007912126,0.9461977621414993,"{'omega': 0.0, 'delta': 0.0}",10
3411,8.418541794649148,0.9123597352259645,1.0572963190423126,0.9415731568173097,"{'omega': 0.0, 'delta': 2.0}",10
3412,5.627640506358751,0.8616033756278891,0.8588745026136819,0.9077355837519261,"{'omega': 0.0, 'delta': 0.0}",10
3413,4.696086507056676,0.6558023479834573,0.46319209658759025,0.7705348986556381,"{'omega': 0.0, 'delta': 2.0}",10
3414,5.967941165910797,0.8851172354195493,0.9397451219563357,0.9234114902796996,"{'omega': 0.0, 'delta': 0.0}",10
3415,5.354812566156295,0.9267726802417959,1.1353268614732037,0.9511817868278639,"{'omega': 0.0, 'delta': 0.0}",10
3416,4.981335743452231,0.7130034203772139,0.5421232790841319,0.8086689469181426,"{'omega': 0.0, 'delta': 0.0}",10
3417,4.984288698935939,0.8523168821553497,0.830669147517827,0.9015445881035665,"{'omega': -2.0, 'delta': 2.0}",10
3418,5.217089663824827,0.9939258534400999,2.216514733427303,0.9959505689600666,"{'omega': 0.0, 'delta': 0.0}",10
3419,5.459106072234908,0.9354898736395002,1.1903721074221176,0.9569932490930002,"{'omega': 0.0, 'delta': 0.0}",10
3420,5.155343735017657,0.8083618443658169,0.7175180175349911,0.8722412295772113,"{'omega': 0.0, 'delta': 0.0}",10
3421,5.319847053248995,0.8616033756278891,0.8588745026136819,0.9077355837519261,"{'omega': 2.0, 'delta': 0.0}",10
