episode,total_reward,fidelity,log_infidelity,avg_fidelity,pulse_params,time_step
599,2.540609721456643,0.7842140156735908,0.6659767669161976,0.8561426771157272,"[{'omega': -1.3857868, 'delta': -1.5863929}, {'omega': -1.2589704, 'delta': -1.6880167}, {'omega': -2.0250468, 'delta': -1.9587017}, {'omega': -1.8873042, 'delta': -1.898547}, {'omega': -2.175927, 'delta': -2.0725875}, {'omega': 1.9770439, 'delta': 1.597347}, {'omega': -1.8609645, 'delta': -1.8647423}, {'omega': 2.0464277, 'delta': 2.0086765}, {'omega': -1.8703312, 'delta': -1.916839}, {'omega': 2.1001692, 'delta': 1.8728807}]",10
600,2.8558954159698255,0.8488895754960147,0.820705574387689,0.8992597169973431,"[{'omega': -1.3897103, 'delta': -1.5713763}, {'omega': -1.4485241, 'delta': -1.6035707}, {'omega': -1.8813192, 'delta': -2.0940456}, {'omega': -2.0712805, 'delta': -2.0441227}, {'omega': -2.2009854, 'delta': -2.112894}, {'omega': 1.5590506, 'delta': 2.0122857}, {'omega': -2.0868208, 'delta': -1.994269}, {'omega': 2.0114324, 'delta': 2.0874648}, {'omega': -1.9200877, 'delta': -2.0396533}, {'omega': 1.8493661, 'delta': 1.9260852}]",10
601,2.3115968665286206,0.9817321639467563,1.7383128946723887,0.9878214426311708,"[{'omega': -1.2332023, 'delta': -1.5613605}, {'omega': -1.5670838, 'delta': -1.696921}, {'omega': -1.6580696, 'delta': -1.8889976}, {'omega': -1.9482856, 'delta': -1.8803997}, {'omega': -2.0420496, 'delta': -2.0011694}, {'omega': 1.8061438, 'delta': 1.921831}, {'omega': -1.885498, 'delta': -1.9485486}, {'omega': 2.0702243, 'delta': 1.8364468}, {'omega': -1.9539081, 'delta': -1.8528599}, {'omega': -2.013879, 'delta': -2.1410747}]",10
602,2.8149430272482876,0.8228959201038477,0.751771433976631,0.8819306134025652,"[{'omega': -1.9472151, 'delta': -1.4934559}, {'omega': -1.2623622, 'delta': -1.2108315}, {'omega': -1.8373518, 'delta': -1.7041489}, {'omega': -1.9873617, 'delta': -1.9540601}, {'omega': -2.0850604, 'delta': -1.9938782}, {'omega': -1.9283164, 'delta': -1.9887378}, {'omega': 1.8871293, 'delta': 2.0503738}, {'omega': 1.452851, 'delta': 1.8464102}, {'omega': -2.1508174, 'delta': -1.8968412}, {'omega': 1.6955633, 'delta': 2.0079596}]",10
603,2.6944053147493805,0.9950311862337177,2.3037472805319124,0.9966874574891452,"[{'omega': -0.9993632, 'delta': -1.6017501}, {'omega': -1.2997576, 'delta': -1.409412}, {'omega': -1.0164509, 'delta': -1.3103303}, {'omega': -2.1264322, 'delta': -1.954807}, {'omega': -2.0789223, 'delta': -1.9130895}, {'omega': -2.130378, 'delta': -1.9510803}, {'omega': 1.9616197, 'delta': 1.7272121}, {'omega': -1.9264486, 'delta': -2.1477063}, {'omega': 1.8863282, 'delta': 2.0283172}, {'omega': -2.0263665, 'delta': -1.9520994}]",10
604,2.025191096279443,0.7958713631175537,0.6900960645263975,0.8639142420783692,"[{'omega': -1.2422663, 'delta': -1.7757937}, {'omega': -0.8915496, 'delta': -1.5819563}, {'omega': -1.539283, 'delta': -1.8520888}, {'omega': -1.8550262, 'delta': -2.0186243}, {'omega': -2.0085208, 'delta': -1.958848}, {'omega': 1.6111751, 'delta': 1.6484491}, {'omega': -2.088076, 'delta': -2.02122}, {'omega': 1.8054671, 'delta': 1.891262}, {'omega': -1.9138749, 'delta': -1.9827254}, {'omega': 1.9520434, 'delta': 1.6817657}]",10
605,3.119072617336824,0.8233325007118801,0.7528433383148138,0.8822216671412534,"[{'omega': -1.7882903, 'delta': -1.3939157}, {'omega': -1.8452609, 'delta': -1.8412431}, {'omega': -2.0513976, 'delta': -1.8247863}, {'omega': -2.0165846, 'delta': -2.1191776}, {'omega': -1.957854, 'delta': -1.956326}, {'omega': 1.9705492, 'delta': 2.0888395}, {'omega': -2.0741117, 'delta': -1.8677388}, {'omega': 1.8793181, 'delta': 1.9113225}, {'omega': -1.9393129, 'delta': -1.9476969}, {'omega': 2.0740633, 'delta': 2.2291777}]",10
606,3.5790500570974424,0.8540402444677219,0.8357668727057965,0.9026934963118146,"[{'omega': -1.8432628, 'delta': -1.8126029}, {'omega': -1.7866263, 'delta': -1.9044363}, {'omega': -1.9513015, 'delta': -2.0566568}, {'omega': -1.8902483, 'delta': -2.037436}, {'omega': -2.005156, 'delta': -1.8955646}, {'omega': 2.0225916, 'delta': 1.8645407}, {'omega': -1.918165, 'delta': -2.0183918}, {'omega': 2.0634053, 'delta': 2.0157864}, {'omega': -1.8084579, 'delta': -2.0653608}, {'omega': 2.1680367, 'delta': 1.7749181}]",10
607,2.9920439077286405,0.9861557847832403,1.8587316579531303,0.9907705231888269,"[{'omega': -1.4736309, 'delta': -1.7673994}, {'omega': -1.8977159, 'delta': -1.8301892}, {'omega': -0.9624209, 'delta': -0.56978977}, {'omega': -2.1010592, 'delta': -2.0106356}, {'omega': -2.0470037, 'delta': -1.9563098}, {'omega': -2.0806518, 'delta': -2.0416465}, {'omega': 2.0418155, 'delta': 1.7847395}, {'omega': -2.1547306, 'delta': -2.1309705}, {'omega': 1.9591432, 'delta': 1.7068415}, {'omega': -2.0569198, 'delta': -1.8483698}]",10
608,2.8037285691233187,0.8263774727739427,0.7603939265371256,0.8842516485159617,"[{'omega': -1.5616269, 'delta': -1.4989098}, {'omega': -1.2779677, 'delta': -1.5805491}, {'omega': -1.6001004, 'delta': -1.6406989}, {'omega': -2.029886, 'delta': -2.0356288}, {'omega': -2.2289295, 'delta': -1.990179}, {'omega': -2.0170457, 'delta': -2.0401468}, {'omega': 1.7445135, 'delta': 1.9861442}, {'omega': 1.8288522, 'delta': 1.8359934}, {'omega': -1.8523173, 'delta': -2.0400062}, {'omega': 2.0395226, 'delta': 1.4290749}]",10
609,2.996490963418589,0.8357806095992597,0.7845755643490049,0.8905204063995065,"[{'omega': -1.6908481, 'delta': -1.6363436}, {'omega': -1.5950688, 'delta': -1.8343043}, {'omega': -1.8523653, 'delta': -1.8452389}, {'omega': -2.050003, 'delta': -1.942282}, {'omega': -2.0185583, 'delta': -1.9729472}, {'omega': 1.9037545, 'delta': 1.7631475}, {'omega': -1.9727925, 'delta': -2.0700743}, {'omega': 2.1639283, 'delta': 2.0374093}, {'omega': -1.8735379, 'delta': -1.9537727}, {'omega': 1.9043803, 'delta': 1.8439342}]",10
610,2.735220462337224,0.8631738113354134,0.8638307702767897,0.9087825408902755,"[{'omega': -1.3144611, 'delta': -1.6633209}, {'omega': -1.7688487, 'delta': -1.8892971}, {'omega': -1.6012448, 'delta': -1.9862483}, {'omega': -1.8350978, 'delta': -1.975933}, {'omega': -2.0559602, 'delta': -2.083028}, {'omega': 1.7634318, 'delta': 1.8768666}, {'omega': -1.9912965, 'delta': -1.8704965}, {'omega': 1.9464296, 'delta': 1.6948476}, {'omega': -2.1356378, 'delta': -2.0587823}, {'omega': 1.709246, 'delta': 1.9878275}]",10
611,2.463460020351466,0.8447491395955341,0.808965984272952,0.8964994263970226,"[{'omega': -1.6462097, 'delta': -1.6931748}, {'omega': -1.4181212, 'delta': -1.3116682}, {'omega': -1.8575209, 'delta': -1.8870021}, {'omega': -1.8506843, 'delta': -1.8312336}, {'omega': -2.014294, 'delta': -2.0728884}, {'omega': 1.8549347, 'delta': 1.928824}, {'omega': -1.944275, 'delta': -1.9706645}, {'omega': 1.6741512, 'delta': 1.6223801}, {'omega': -2.1022248, 'delta': -2.0609586}, {'omega': 1.8362516, 'delta': 1.905763}]",10
612,2.542804111439811,0.8369678795006992,0.7877268227044749,0.8913119196671327,"[{'omega': -1.5954845, 'delta': -1.3653966}, {'omega': -1.401274, 'delta': -1.6057118}, {'omega': -1.8828294, 'delta': -1.8771614}, {'omega': -1.9859674, 'delta': -2.0219865}, {'omega': -2.0025067, 'delta': -1.9252002}, {'omega': 1.7562971, 'delta': 1.8976845}, {'omega': -1.9386925, 'delta': -2.1602592}, {'omega': 1.7219695, 'delta': 1.8579335}, {'omega': -2.1132956, 'delta': -1.9091588}, {'omega': 1.9216839, 'delta': 1.9209156}]",10
613,2.795444085276171,0.8271533063256434,0.7623389235136243,0.8847688708837623,"[{'omega': -1.7421347, 'delta': -1.8521818}, {'omega': -1.5566496, 'delta': -1.6914786}, {'omega': -1.9777573, 'delta': -1.9145042}, {'omega': -1.735918, 'delta': -1.7975615}, {'omega': -1.8575901, 'delta': -2.0217137}, {'omega': 1.9061427, 'delta': 1.8689543}, {'omega': -1.9019386, 'delta': -2.0556152}, {'omega': 2.0582623, 'delta': 1.9145405}, {'omega': -1.9586776, 'delta': -1.8938009}, {'omega': 1.8047127, 'delta': 1.8650678}]",10
614,3.0197746875530997,0.9960239787226153,2.400551300173605,0.9973493191484102,"[{'omega': -1.5297827, 'delta': -1.538244}, {'omega': -0.6967925, 'delta': -1.1502097}, {'omega': -1.7098902, 'delta': -1.6788447}, {'omega': -2.019895, 'delta': -2.0534565}, {'omega': -2.0360796, 'delta': -2.0938692}, {'omega': -2.0042708, 'delta': -2.060901}, {'omega': 2.0757854, 'delta': 2.0976973}, {'omega': -2.1419044, 'delta': -1.8974484}, {'omega': 2.032287, 'delta': 1.7815651}, {'omega': -2.058137, 'delta': -1.9469045}]",10
615,2.8837869380185004,0.9967284224113558,2.4852427755274884,0.9978189482742371,"[{'omega': -1.3002101, 'delta': -1.3933454}, {'omega': -0.9187197, 'delta': -1.1667743}, {'omega': -1.6156013, 'delta': -1.6912363}, {'omega': -1.8512907, 'delta': -1.8602892}, {'omega': -1.8813648, 'delta': -1.94545}, {'omega': -2.1008556, 'delta': -1.8230081}, {'omega': 1.7650468, 'delta': 1.6883419}, {'omega': -2.0609736, 'delta': -2.0772247}, {'omega': 1.8958664, 'delta': 2.1173978}, {'omega': -2.0329437, 'delta': -2.1022055}]",10
616,3.0732944665746578,0.9933822259969848,2.179288068079656,0.9955881506646564,"[{'omega': -1.2861589, 'delta': -1.1321193}, {'omega': -1.4811872, 'delta': -1.1349918}, {'omega': -1.7551292, 'delta': -1.7845275}, {'omega': -1.9130368, 'delta': -1.816405}, {'omega': -1.8923415, 'delta': -2.0071404}, {'omega': -1.9879217, 'delta': -1.9953209}, {'omega': 1.6816784, 'delta': 1.9245523}, {'omega': -1.9962981, 'delta': -2.0652416}, {'omega': 1.9459707, 'delta': 2.0679085}, {'omega': -2.1909754, 'delta': -2.1506548}]",10
617,2.952564505440839,0.9631215688588931,1.4332275627066042,0.975414379239262,"[{'omega': -1.4162489, 'delta': -1.2383481}, {'omega': -1.4672302, 'delta': -1.4815094}, {'omega': -1.7582986, 'delta': -1.5734997}, {'omega': -1.791795, 'delta': -2.158364}, {'omega': -2.0888836, 'delta': -2.0843246}, {'omega': -2.0313501, 'delta': -2.0862293}, {'omega': 1.9877198, 'delta': 1.7102476}, {'omega': -2.0869226, 'delta': -2.0018513}, {'omega': 1.8500072, 'delta': 1.8112302}, {'omega': 0.39609644, 'delta': -0.86937565}]",10
618,2.5013698303843506,0.8431342893080582,0.8044719785593004,0.8954228595387055,"[{'omega': -1.4380912, 'delta': -1.1268729}, {'omega': -1.7809021, 'delta': -1.7629529}, {'omega': -1.8326972, 'delta': -1.9313686}, {'omega': -1.8298469, 'delta': -2.0329463}, {'omega': -1.9331931, 'delta': -2.0288336}, {'omega': 1.7952639, 'delta': 1.6706988}, {'omega': -1.8280485, 'delta': -1.8458349}, {'omega': 1.572732, 'delta': 1.8880397}, {'omega': -1.9877545, 'delta': -1.9270468}, {'omega': 1.8139838, 'delta': 1.7175573}]",10
619,3.321130711808873,0.8993968610299958,0.9973884684243864,0.9329312406866639,"[{'omega': -1.8031466, 'delta': -1.8351219}, {'omega': -1.4492812, 'delta': -1.2978003}, {'omega': -2.203359, 'delta': -2.1175044}, {'omega': -2.0798995, 'delta': -1.8996032}, {'omega': -2.1149068, 'delta': -1.9236754}, {'omega': 1.9788183, 'delta': 1.6045521}, {'omega': -2.175064, 'delta': -1.894466}, {'omega': 1.855466, 'delta': 1.7519525}, {'omega': -1.8854916, 'delta': -2.063125}, {'omega': 1.7864165, 'delta': 1.8677424}]",10
620,2.900854317034724,0.9844181156045175,1.807380022076021,0.9896120770696784,"[{'omega': -1.4477597, 'delta': -1.3120773}, {'omega': -1.4473581, 'delta': -1.6555033}, {'omega': -1.3216975, 'delta': -1.7939367}, {'omega': -1.8753474, 'delta': -1.8891635}, {'omega': -1.9143318, 'delta': -2.1412039}, {'omega': -2.2107599, 'delta': -1.9653097}, {'omega': 2.229427, 'delta': 1.731217}, {'omega': -2.1623938, 'delta': -1.918788}, {'omega': 1.7908392, 'delta': 1.7933786}, {'omega': -1.9517504, 'delta': -1.948793}]",10
621,2.7252546407800806,0.8722422711683384,0.8936128173191985,0.9148281807788923,"[{'omega': -1.3428712, 'delta': -1.5431243}, {'omega': -1.2689338, 'delta': -1.6628388}, {'omega': -1.4168464, 'delta': -1.6051067}, {'omega': -1.8922267, 'delta': -2.0755332}, {'omega': -1.9048501, 'delta': -2.0168946}, {'omega': -1.9958845, 'delta': -2.0149171}, {'omega': 2.057821, 'delta': 1.3584315}, {'omega': 1.675001, 'delta': 0.058559366}, {'omega': -2.043404, 'delta': -1.9435676}, {'omega': 1.8848174, 'delta': 1.9594051}]",10
622,3.0201271478764466,0.8443826651689534,0.8079420268698367,0.8962551101126356,"[{'omega': -1.2409531, 'delta': -1.6020234}, {'omega': -1.5681788, 'delta': -1.3177022}, {'omega': -1.6334113, 'delta': -1.698656}, {'omega': -1.9905902, 'delta': -2.1624076}, {'omega': -2.026313, 'delta': -2.169644}, {'omega': -2.1114695, 'delta': -1.9249727}, {'omega': 1.9962995, 'delta': 1.8305143}, {'omega': -2.1606042, 'delta': -1.9365228}, {'omega': 1.9150666, 'delta': 1.3295114}, {'omega': 1.808823, 'delta': 1.8282616}]",10
623,2.714123468073936,0.8826425472238525,0.9304893253514528,0.921761698149235,"[{'omega': -1.3791817, 'delta': -1.2328842}, {'omega': -1.7481934, 'delta': -1.655288}, {'omega': -1.6903615, 'delta': -1.8281046}, {'omega': -2.0686207, 'delta': -2.066942}, {'omega': -1.9096663, 'delta': -2.2064183}, {'omega': 1.4342264, 'delta': 1.7617576}, {'omega': -1.9187864, 'delta': -2.1473358}, {'omega': 1.6402652, 'delta': 1.7843565}, {'omega': -1.9383723, 'delta': -1.9037964}, {'omega': 1.7145561, 'delta': 1.8137327}]",10
624,2.8832289486551472,0.8375774838703578,0.7893537660244281,0.8917183225802385,"[{'omega': -1.4263889, 'delta': -1.4806261}, {'omega': -1.583256, 'delta': -1.5230716}, {'omega': -1.7118602, 'delta': -1.7497929}, {'omega': -2.129754, 'delta': -1.7698517}, {'omega': -2.0522473, 'delta': -1.8186876}, {'omega': -2.0354295, 'delta': -1.906585}, {'omega': 2.0289288, 'delta': 0.89385664}, {'omega': 1.8467077, 'delta': 2.028772}, {'omega': -2.0250213, 'delta': -1.7247901}, {'omega': 1.9422091, 'delta': 1.3560659}]",10
625,2.6214757834045983,0.9780222978337952,1.658017716312182,0.9853481985558634,"[{'omega': -1.5910547, 'delta': -1.5582683}, {'omega': -1.1832074, 'delta': -1.4635965}, {'omega': -1.5901061, 'delta': -1.6724386}, {'omega': -2.1399567, 'delta': -2.0786014}, {'omega': -2.113241, 'delta': -2.0137627}, {'omega': -0.64479715, 'delta': 0.95547974}, {'omega': -2.0893972, 'delta': -2.130905}, {'omega': 1.9787052, 'delta': 1.0964311}, {'omega': 1.9604985, 'delta': 1.8145927}, {'omega': -2.105546, 'delta': -1.9059209}]",10
626,3.525705233993493,0.9405972947772587,1.2261937766255981,0.9603981965181725,"[{'omega': -1.4218214, 'delta': -1.709036}, {'omega': -1.6217226, 'delta': -1.7922304}, {'omega': -2.0854838, 'delta': -2.1964707}, {'omega': -1.8784565, 'delta': -1.8720969}, {'omega': -2.2174144, 'delta': -2.0036376}, {'omega': 1.8270507, 'delta': 1.1340886}, {'omega': -2.0249214, 'delta': -1.9661158}, {'omega': 1.9841901, 'delta': 1.667441}, {'omega': -2.0752726, 'delta': -2.0704377}, {'omega': 1.4552506, 'delta': 1.9747027}]",10
627,3.0715446617252002,0.8868563147866816,0.9463696799199507,0.9245708765244544,"[{'omega': -1.4686668, 'delta': -1.6473588}, {'omega': -1.6516178, 'delta': -1.7110559}, {'omega': -1.7857437, 'delta': -2.0332189}, {'omega': -2.064215, 'delta': -1.8716862}, {'omega': -2.1313043, 'delta': -1.9058018}, {'omega': 1.995016, 'delta': 0.5966788}, {'omega': -1.9543281, 'delta': -1.9529046}, {'omega': 1.9673566, 'delta': 1.9045058}, {'omega': -2.0554488, 'delta': -1.7863196}, {'omega': 1.8733555, 'delta': 2.011447}]",10
628,3.2378271672780468,0.8932408657969001,0.9715949569184457,0.9288272438646,"[{'omega': -1.6073505, 'delta': -1.7703587}, {'omega': -1.8484995, 'delta': -1.7163897}, {'omega': -1.8000879, 'delta': -1.782199}, {'omega': -2.0205793, 'delta': -2.0125926}, {'omega': -1.9553378, 'delta': -2.1778662}, {'omega': 2.0312016, 'delta': 1.6736634}, {'omega': -2.1851873, 'delta': -1.9015155}, {'omega': 2.0355103, 'delta': 1.9628956}, {'omega': -2.1046681, 'delta': -1.9989413}, {'omega': 1.6579757, 'delta': 1.7618034}]",10
629,2.6983539200600744,0.8814905835115759,0.9262471402320643,0.9209937223410506,"[{'omega': -1.2548653, 'delta': -1.2740573}, {'omega': -1.4577525, 'delta': -1.906815}, {'omega': -1.8325336, 'delta': -1.739525}, {'omega': -1.9112195, 'delta': -2.1895635}, {'omega': -2.0657625, 'delta': -1.8719236}, {'omega': 1.4335922, 'delta': 1.188132}, {'omega': -1.954933, 'delta': -2.085021}, {'omega': 1.8251448, 'delta': 1.8953391}, {'omega': -1.9604608, 'delta': -1.977399}, {'omega': 1.7655998, 'delta': 1.8354498}]",10
630,4.41020069281511,0.9995491096793356,3.3459290876634333,0.9996994064528905,"[{'omega': -1.609334, 'delta': -1.7107161}, {'omega': -1.5229148, 'delta': -1.5009046}, {'omega': -1.6820897, 'delta': -1.5753865}, {'omega': -2.0120263, 'delta': -2.1164052}, {'omega': -2.0237763, 'delta': -2.0841074}, {'omega': 1.5405681, 'delta': 0.9201454}, {'omega': -2.0569494, 'delta': -1.7765507}, {'omega': 1.4608243, 'delta': 1.6064432}, {'omega': -1.9787498, 'delta': -1.9719517}]",9
631,3.0089500423707234,0.9261549183565231,1.1316784250132328,0.9507699455710155,"[{'omega': -1.6164953, 'delta': -1.648213}, {'omega': -1.6816196, 'delta': -1.7685758}, {'omega': -1.8998843, 'delta': -1.9833176}, {'omega': -1.7849653, 'delta': -1.7947507}, {'omega': -2.007601, 'delta': -1.8460382}, {'omega': 1.8173763, 'delta': 1.3665484}, {'omega': -1.9703588, 'delta': -2.0497932}, {'omega': 1.5149109, 'delta': 1.3936267}, {'omega': -1.9524895, 'delta': -2.101412}, {'omega': 1.8945386, 'delta': 1.5082757}]",10
632,2.7915618144340697,0.9186996257693141,1.0899074553167831,0.945799750512876,"[{'omega': -1.3598565, 'delta': -1.5720764}, {'omega': -1.5523808, 'delta': -1.611707}, {'omega': -1.8003786, 'delta': -1.6844167}, {'omega': -1.9757001, 'delta': -2.0993278}, {'omega': -1.983344, 'delta': -2.0323162}, {'omega': 1.1641139, 'delta': -0.20742965}, {'omega': -1.2293848, 'delta': -1.5879974}, {'omega': 1.6747977, 'delta': 1.9523108}, {'omega': -2.025886, 'delta': -1.8715129}, {'omega': 1.5316087, 'delta': 1.8502537}]",10
633,2.1935561229270597,0.9593326124270082,1.3907537252859647,0.972888408284672,"[{'omega': -1.1210934, 'delta': -1.4160416}, {'omega': -1.3235283, 'delta': -1.7052159}, {'omega': -1.6440567, 'delta': -1.9128957}, {'omega': -1.8904024, 'delta': -1.9174396}, {'omega': -1.9778802, 'delta': -2.0838184}, {'omega': 1.1608008, 'delta': -0.9535123}, {'omega': 1.2792801, 'delta': 1.621925}, {'omega': -2.0775878, 'delta': -1.8870343}, {'omega': 1.9549136, 'delta': 1.8447374}, {'omega': -1.8805887, 'delta': -1.9529496}]",10
634,2.3185506389632713,0.8155578640961674,0.7341398571429503,0.8770385760641116,"[{'omega': -1.3486316, 'delta': -1.3903927}, {'omega': -1.6528331, 'delta': -1.5990156}, {'omega': -1.6580678, 'delta': -1.6923474}, {'omega': -1.8892313, 'delta': -2.0412383}, {'omega': -2.0684774, 'delta': -2.067786}, {'omega': 1.9668874, 'delta': 1.915233}, {'omega': -1.9656831, 'delta': -2.0572488}, {'omega': 1.431836, 'delta': 1.9217716}, {'omega': -2.0204844, 'delta': -1.9045308}, {'omega': 1.8417675, 'delta': 1.9133412}]",10
635,2.8285953139609803,0.8526283929320753,0.8315861805305451,0.9017522619547168,"[{'omega': -1.2972853, 'delta': -1.3885946}, {'omega': -1.590365, 'delta': -1.5243032}, {'omega': -1.6747677, 'delta': -1.7146021}, {'omega': -2.0337095, 'delta': -1.8297752}, {'omega': -2.0110152, 'delta': -2.1061304}, {'omega': -2.0845652, 'delta': -2.0647917}, {'omega': 1.6857924, 'delta': 1.771724}, {'omega': 1.7547688, 'delta': 1.9411051}, {'omega': -1.9718837, 'delta': -2.072113}, {'omega': 1.6357352, 'delta': 1.5918196}]",10
636,4.6447120170565075,0.9997085336227552,3.5354115370259653,0.9998056890818369,"[{'omega': -1.7409909, 'delta': -1.5574881}, {'omega': -1.6368669, 'delta': -1.8669289}, {'omega': -1.9474865, 'delta': -1.8305079}, {'omega': -1.9169033, 'delta': -1.8472682}, {'omega': -2.0330935, 'delta': -1.9994038}, {'omega': 1.6555672, 'delta': 1.7650987}, {'omega': -2.012779, 'delta': -1.9694694}, {'omega': 1.8064525, 'delta': 1.3892918}, {'omega': -2.0927362, 'delta': -2.0310571}]",9
637,2.731655796308811,0.8697432991395592,0.8851999258260723,0.9131621994263727,"[{'omega': -1.2599117, 'delta': -1.6660652}, {'omega': -1.6259176, 'delta': -1.6988465}, {'omega': -1.8228811, 'delta': -1.753856}, {'omega': -2.1469336, 'delta': -2.1535306}, {'omega': -2.0018485, 'delta': -1.979037}, {'omega': 1.9508119, 'delta': 1.8278552}, {'omega': -1.8508668, 'delta': -2.109745}, {'omega': 1.7755376, 'delta': 1.5804008}, {'omega': -2.0675826, 'delta': -1.7617104}, {'omega': 1.9220358, 'delta': 1.5465257}]",10
638,2.3442000601630064,0.845433456639337,0.8108845052836704,0.8969556377595579,"[{'omega': -1.3458228, 'delta': -1.5363923}, {'omega': -1.7106606, 'delta': -1.3176503}, {'omega': -1.6395016, 'delta': -1.8624715}, {'omega': -1.9099838, 'delta': -2.1012177}, {'omega': -1.9249763, 'delta': -1.9906288}, {'omega': 1.8675631, 'delta': 1.7582319}, {'omega': -1.9848504, 'delta': -2.0311103}, {'omega': 1.8181869, 'delta': 1.9437541}, {'omega': -2.0839603, 'delta': -2.1795287}, {'omega': 1.6357667, 'delta': 1.7356566}]",10
