,loss_grape_cnot_adam,fid_grape_cnot_adam,inf_grape_cnot_adam
1191,0.001022550743073225,0.999744176864624,-3.592060089111328
1192,0.001016735564917326,0.9997453689575195,-3.594088554382324
1193,0.0010109699796885252,0.9997469186782837,-3.5967400074005127
1194,0.0010052660945802927,0.9997484683990479,-3.599407434463501
1195,0.0009996154112741351,0.9997501373291016,-3.6022987365722656
1196,0.0009940224699676037,0.9997514486312866,-3.604583740234375
1197,0.0009884682949632406,0.9997527599334717,-3.6068811416625977
1198,0.0009829781483858824,0.9997541904449463,-3.609401226043701
1199,0.00097751896828413,0.9997557401657104,-3.6121480464935303
1200,0.0009721248061396182,0.9997570514678955,-3.614485740661621
1201,0.0009667908307164907,0.9997584819793701,-3.6170504093170166
1202,0.0009614967275410891,0.9997600317001343,-3.6198461055755615
1203,0.0009562380146235228,0.9997611045837402,-3.6217920780181885
1204,0.0009510345989838243,0.9997622966766357,-3.623964786529541
1205,0.000945892243180424,0.9997632503509521,-3.6257107257843018
1206,0.0009407800971530378,0.9997650384902954,-3.6290032863616943
1207,0.0009357212111353874,0.9997659921646118,-3.6307694911956787
1208,0.0009307123837061226,0.9997670650482178,-3.632765293121338
1209,0.0009257456404156983,0.9997683763504028,-3.6352171897888184
1210,0.0009208281990140676,0.9997694492340088,-3.6372334957122803
1211,0.0009159539476968348,0.9997706413269043,-3.6394848823547363
1212,0.0009111271938309073,0.999772310256958,-3.6426565647125244
1213,0.0009063385077752173,0.9997732639312744,-3.644479274749756
1214,0.0009015910909511149,0.999774694442749,-3.6472280025482178
1215,0.0008968905895017087,0.9997760057449341,-3.6497631072998047
1216,0.0008922272245399654,0.9997769594192505,-3.651616096496582
1217,0.0008876153151504695,0.9997777938842773,-3.6532440185546875
1218,0.0008830495062284172,0.9997793436050415,-3.656283378601074
1219,0.000878515129443258,0.9997801780700684,-3.657928943634033
1220,0.0008740214398130774,0.9997814893722534,-3.660527467727661
1221,0.0008695634314790368,0.9997825622558594,-3.6626651287078857
1222,0.0008651655516587198,0.9997838735580444,-3.6652920246124268
1223,0.0008607878698967397,0.9997845888137817,-3.666731834411621
1224,0.0008564522140659392,0.9997859001159668,-3.6693835258483887
1225,0.0008521675481460989,0.9997870922088623,-3.6718084812164307
1226,0.0008479139651171863,0.9997881650924683,-3.6740024089813232
1227,0.0008436875650659204,0.9997893571853638,-3.6764533519744873
1228,0.0008395120385102928,0.9997901916503906,-3.6781771183013916
1229,0.0008353677112609148,0.9997907876968384,-3.679412841796875
1230,0.0008312581339851022,0.9997919797897339,-3.681894540786743
1231,0.0008271896513178945,0.9997929334640503,-3.6838901042938232
1232,0.0008231587125919759,0.9997938871383667,-3.6858949661254883
1233,0.00081916170893237,0.9997950792312622,-3.6884140968322754
1234,0.0008152008522301912,0.9997962713241577,-3.6909477710723877
1235,0.0008112784125842154,0.9997971057891846,-3.69273042678833
1236,0.0008073888602666557,0.9997982978820801,-3.6952896118164062
1237,0.0008035247446969151,0.9997991323471069,-3.697089910507202
1238,0.0007997008506208658,0.9998002052307129,-3.699415922164917
1239,0.0007959103095345199,0.9998008012771606,-3.7007133960723877
1240,0.0007921505603007972,0.9998019933700562,-3.703320264816284
1241,0.0007884292863309383,0.9998025894165039,-3.70462965965271
1242,0.0007847396773286164,0.9998036623001099,-3.706996202468872
1243,0.0007810742245055735,0.9998048543930054,-3.709641218185425
1244,0.0007774469559080899,0.9998053312301636,-3.7107036113739014
1245,0.0007738533313386142,0.9998066425323486,-3.7136390209198
1246,0.0007702850271016359,0.9998073577880859,-3.7152485847473145
1247,0.0007667522295378149,0.9998080730438232,-3.7168641090393066
1248,0.0007632466149516404,0.9998092651367188,-3.7195699214935303
1249,0.0007597755757160485,0.9998102188110352,-3.7217469215393066
1250,0.0007563253748230636,0.9998112916946411,-3.7242090702056885
1251,0.0007529109134338796,0.9998117685317993,-3.7253077030181885
1252,0.0007495222380384803,0.9998123645782471,-3.7266852855682373
1253,0.000746165111195296,0.9998130798339844,-3.7283437252044678
1254,0.0007428425597026944,0.9998143911361694,-3.731401205062866
1255,0.0007395429420284927,0.9998149871826172,-3.7327980995178223
1256,0.0007362698670476675,0.999815821647644,-3.7347614765167236
1257,0.0007330216467380524,0.99981689453125,-3.7372987270355225
1258,0.0007298060227185488,0.9998174905776978,-3.7387146949768066
1259,0.0007266152533702552,0.9998183250427246,-3.7407050132751465
1260,0.0007234602235257626,0.9998189210891724,-3.7421321868896484
1261,0.0007203194545581937,0.9998197555541992,-3.74413800239563
1262,0.0007172140758484602,0.9998204708099365,-3.7458648681640625
1263,0.0007141272653825581,0.9998210668563843,-3.7473092079162598
1264,0.00071106874383986,0.9998215436935425,-3.7484681606292725
1265,0.0007080400828272104,0.9998226165771484,-3.751086950302124
1266,0.0007050333661027253,0.9998235702514648,-3.7534282207489014
1267,0.0007020446355454624,0.9998241662979126,-3.7548978328704834
1268,0.0006990872207097709,0.9998250007629395,-3.7569637298583984
1269,0.0006961573963053524,0.999826192855835,-3.759932279586792
1270,0.0006932500400580466,0.9998267889022827,-3.7614243030548096
1271,0.0006903639296069741,0.99982750415802,-3.763221263885498
1272,0.0006875025574117899,0.9998281002044678,-3.7647247314453125
1273,0.0006846654578112066,0.9998286962509155,-3.766233205795288
1274,0.0006818496622145176,0.9998296499252319,-3.768657684326172
1275,0.0006790640181861818,0.9998302459716797,-3.7701799869537354
1276,0.0006762930424883962,0.9998310804367065,-3.772320032119751
1277,0.0006735416245646775,0.9998319149017334,-3.774470806121826
1278,0.0006708176806569099,0.999832272529602,-3.7753958702087402
1279,0.0006681187660433352,0.9998331069946289,-3.777561902999878
1280,0.0006654370808973908,0.9998339414596558,-3.7797389030456543
1281,0.000662777223624289,0.9998346567153931,-3.781613349914551
1282,0.000660139718092978,0.9998347759246826,-3.7819266319274902
1283,0.0006575232255272567,0.9998353719711304,-3.783496141433716
1284,0.0006549296667799354,0.9998360872268677,-3.7853872776031494
1285,0.0006523524061776698,0.9998365640640259,-3.7866523265838623
1286,0.000649798137601465,0.9998371601104736,-3.7882392406463623
1287,0.0006472680252045393,0.9998382329940796,-3.791110038757324
1288,0.0006447543855756521,0.9998389482498169,-3.793034553527832
1289,0.0006422570440918207,0.9998394250869751,-3.7943222522735596
1290,0.0006397822871804237,0.999840497970581,-3.797233819961548
1291,0.0006373287178575993,0.9998408555984497,-3.798208713531494
1292,0.0006348915048874915,0.9998413324356079,-3.7995119094848633
1293,0.0006324763526208699,0.9998418092727661,-3.800818920135498
1294,0.0006300794193521142,0.999842643737793,-3.8031160831451416
1295,0.0006276965141296387,0.999842643737793,-3.8031160831451416
1296,0.0006253331084735692,0.9998438358306885,-3.8064186573028564
1297,0.0006229930440895259,0.9998440742492676,-3.807082176208496
1298,0.0006206680554896593,0.9998443126678467,-3.807746648788452
1299,0.0006183598306961358,0.9998453855514526,-3.8107500076293945
1300,0.0006160700577311218,0.9998456239700317,-3.811420202255249
1301,0.0006137981545180082,0.9998461008071899,-3.8127636909484863
1302,0.0006115416763350368,0.999847412109375,-3.8164799213409424
1303,0.0006093069678172469,0.9998475313186646,-3.816819429397583
1304,0.0006070836680009961,0.9998478889465332,-3.8178391456604004
1305,0.0006048828945495188,0.999848484992981,-3.8195443153381348
1306,0.0006026960909366608,0.9998494386672974,-3.822286605834961
1307,0.0006005240720696747,0.999849796295166,-3.823319435119629
1308,0.0005983673618175089,0.9998503923416138,-3.8250460624694824
1309,0.0005962323630228639,0.9998509883880615,-3.826779842376709
1310,0.0005941081908531487,0.9998515844345093,-3.8285205364227295
1311,0.0005919999093748629,0.9998518228530884,-3.829218864440918
1312,0.0005899109528400004,0.9998524188995361,-3.8309693336486816
1313,0.0005878359079360962,0.9998530149459839,-3.8327267169952393
1314,0.0005857750657014549,0.9998536109924316,-3.834491491317749
1315,0.0005837280186824501,0.999854326248169,-3.836618661880493
1316,0.000581701344344765,0.999854564666748,-3.8373301029205322
1317,0.0005796801415272057,0.9998549222946167,-3.8383994102478027
1318,0.0005776815232820809,0.9998558759689331,-3.84126353263855
1319,0.0005756915779784322,0.9998557567596436,-3.840904474258423
1320,0.0005737264873459935,0.9998565912246704,-3.8434243202209473
1321,0.0005717605818063021,0.9998569488525391,-3.844508647918701
1322,0.0005698202294297516,0.9998577833175659,-3.8470494747161865
1323,0.0005678904708474874,0.9998579025268555,-3.8474135398864746
1324,0.0005659743910655379,0.9998584985733032,-3.8492391109466553
1325,0.0005640744930133224,0.999859094619751,-3.851072311401367
1326,0.0005621834425255656,0.9998595714569092,-3.8525445461273193
1327,0.0005603085155598819,0.9998601675033569,-3.8543918132781982
1328,0.0005584464524872601,0.9998601675033569,-3.8543918132781982
1329,0.0005565929459407926,0.9998610019683838,-3.8569912910461426
1330,0.0005547577165998518,0.9998610019683838,-3.8569912910461426
1331,0.0005529334302991629,0.9998617172241211,-3.859231948852539
1332,0.0005511225899681449,0.9998620748519897,-3.860356569290161
1333,0.0005493240314535797,0.9998624324798584,-3.8614840507507324
1334,0.0005475335638038814,0.9998630285263062,-3.863369941711426
1335,0.0005457645747810602,0.9998637437820435,-3.8656437397003174
1336,0.0005440033855848014,0.9998636245727539,-3.8652639389038086
1337,0.0005422532558441162,0.9998642206192017,-3.86716628074646
1338,0.0005405163392424583,0.9998648166656494,-3.869076728820801
1339,0.0005387872224673629,0.9998652935028076,-3.8706114292144775
1340,0.0005370775470510125,0.9998658895492554,-3.87253737449646
1341,0.0005353766027837992,0.999866247177124,-3.87369704246521
1342,0.0005336801987141371,0.9998666048049927,-3.8748598098754883
1343,0.0005320023628883064,0.9998670816421509,-3.8764150142669678
1344,0.00053033308358863,0.99986732006073,-3.87719464302063
1345,0.0005286732339300215,0.9998680353164673,-3.879542350769043
1346,0.0005270300316624343,0.9998681545257568,-3.879934787750244
1347,0.0005253899144008756,0.9998682737350464,-3.8803277015686035
1348,0.0005237677250988781,0.999868631362915,-3.8815083503723145
1349,0.0005221546743996441,0.9998692274093628,-3.8834831714630127
1350,0.0005205509951338172,0.9998698234558105,-3.885467290878296
1351,0.0005189557559788227,0.9998700618743896,-3.886263370513916
1352,0.0005173712270334363,0.9998700618743896,-3.886263370513916
1353,0.0005157982814125717,0.999870777130127,-3.8886606693267822
1354,0.0005142352310940623,0.9998708963394165,-3.889061450958252
1355,0.0005126826581545174,0.9998717308044434,-3.8918776512145996
1356,0.0005111421924084425,0.9998722076416016,-3.8934950828552246
1357,0.0005096089444123209,0.9998719692230225,-3.892685651779175
1358,0.000508087279740721,0.9998728036880493,-3.8955254554748535
1359,0.0005065748700872064,0.9998732805252075,-3.8971567153930664
1360,0.0005050721229054034,0.9998732805252075,-3.8971567153930664
1361,0.0005035764188505709,0.9998738765716553,-3.8992042541503906
1362,0.0005020910757593811,0.9998745918273926,-3.901674270629883
1363,0.0005006128340028226,0.999874472618103,-3.901261568069458
1364,0.0004991483292542398,0.9998751878738403,-3.903743267059326
1365,0.0004976921482011676,0.9998754262924194,-3.904573678970337
1366,0.0004962431848980486,0.9998760223388672,-3.906656503677368
1367,0.0004948011483065784,0.9998762607574463,-3.9074926376342773
1368,0.0004933734890073538,0.9998766183853149,-3.908749580383301
1369,0.0004919492057524621,0.999876856803894,-3.9095895290374756
1370,0.0004905389505438507,0.9998772144317627,-3.9108526706695557
1371,0.0004891325370408595,0.9998776912689209,-3.9125425815582275
1372,0.00048773587332107127,0.9998779296875,-3.9133899211883545
1373,0.00048634663107804954,0.9998782873153687,-3.9146642684936523
1374,0.00048496542149223387,0.9998784065246582,-3.9150898456573486
1375,0.0004835943109355867,0.9998786449432373,-3.9159421920776367
1376,0.00048223332851193845,0.9998791217803955,-3.917651891708374
1377,0.00048087662435136735,0.9998795986175537,-3.9193685054779053
1378,0.000479531183373183,0.9998800754547119,-3.9210920333862305
1379,0.0004781873431056738,0.9998799562454224,-3.9206604957580566
1380,0.0004768596845678985,0.9998805522918701,-3.9228222370147705
1381,0.00047553429612889886,0.9998811483383179,-3.924994707107544
1382,0.00047421915223822,0.999881386756897,-3.9258668422698975
1383,0.000472911138786003,0.9998815059661865,-3.9263036251068115
1384,0.00047161008114926517,0.9998818635940552,-3.9276163578033447
1385,0.0004703198792412877,0.9998825788497925,-3.930253744125366
1386,0.0004690323257818818,0.9998825788497925,-3.930253744125366
1387,0.00046775233931839466,0.999882698059082,-3.930694818496704
1388,0.00046648067655041814,0.9998831748962402,-3.9324638843536377
1389,0.00046521591139025986,0.9998836517333984,-3.9342401027679443
1390,0.00046395897516049445,0.999883770942688,-3.934685230255127
1391,0.0004627094021998346,0.9998840093612671,-3.935577154159546
1392,0.0004614650388248265,0.9998843669891357,-3.936918258666992
1393,0.00046022891183383763,0.999884843826294,-3.9387128353118896
1394,0.00045899668475613,0.9998846054077148,-3.937814474105835
1395,0.00045777781633660197,0.9998853206634521,-3.9405148029327393
1396,0.0004565607232507318,0.9998857975006104,-3.94232439994812
1397,0.0004553511389531195,0.9998860359191895,-3.9432320594787598
1398,0.0004541506932582706,0.999886155128479,-3.9436864852905273
1399,0.00045295082964003086,0.9998865127563477,-3.9450528621673584
1400,0.0004517622583080083,0.9998866319656372,-3.945509433746338
1401,0.00045057921670377254,0.9998868703842163,-3.9464237689971924
1402,0.0004494016757234931,0.999887228012085,-3.947798728942871
1403,0.0004482310323510319,0.9998877048492432,-3.949639081954956
1404,0.0004470666463021189,0.9998884201049805,-3.952414035797119
1405,0.00044590834295377135,0.9998880624771118,-3.951024293899536
1406,0.0004447566461749375,0.99988853931427,-3.95287823677063
1407,0.0004436089366208762,0.9998888969421387,-3.9542739391326904
1408,0.00044246905599720776,0.9998893737792969,-3.956141948699951
1409,0.00044133723713457584,0.9998894929885864,-3.9566102027893066
1410,0.0004402083286549896,0.999889612197876,-3.9570789337158203
1411,0.00043908454244956374,0.9998898506164551,-3.9580178260803223
1412,0.00043796858517453074,0.9998905658721924,-3.9608471393585205
1413,0.0004368567024357617,0.9998902082443237,-3.95943021774292
1414,0.0004357534635346383,0.9998908042907715,-3.961794376373291
1415,0.0004346532514318824,0.9998911619186401,-3.963219165802002
1416,0.0004335595585871488,0.9998912811279297,-3.9636950492858887
1417,0.00043247226858511567,0.9998915195465088,-3.964648485183716
1418,0.00043138672481290996,0.9998921155929565,-3.967041254043579
1419,0.0004303104942664504,0.9998923540115356,-3.9680020809173584
1420,0.0004292381927371025,0.9998928308486938,-3.9699301719665527
1421,0.0004281711298972368,0.9998927116394043,-3.969447374343872
1422,0.0004271099460311234,0.999893307685852,-3.9718668460845947
1423,0.0004260534478817135,0.9998929500579834,-3.9704134464263916
1424,0.0004250019555911422,0.9998931884765625,-3.971381902694702
1425,0.0004239543923176825,0.9998935461044312,-3.9728384017944336
1426,0.00042291529825888574,0.9998941421508789,-3.9752769470214844
