,loss_crab_cnot,fid_crab_cnot,inf_crab_cnot
2361,0.7423586703425848,0.8230211741451043,-0.7520786904995486
2362,0.7357914921786458,0.8245113195847472,-0.7557508916867026
2363,0.7373309640227527,0.8241617782591008,-0.7548867169361666
2364,0.7400627816012617,0.8235420803778217,-0.7533588452607898
2365,0.772905647120485,0.8161076355700614,-0.7354363031424993
2366,0.7434792597268409,0.8227670338002057,-0.7514554940344208
2367,0.744509071859712,0.8225335858182005,-0.7508838257956645
2368,0.7894332774359056,0.8123792679734712,-0.7267191739140804
2369,0.7523542794747674,0.8207556881892832,-0.7465546174644284
2370,0.718669109575258,0.8284029631274007,-0.7654902157937821
2371,0.7098663795001088,0.8304070682072361,-0.7705922520048182
2372,0.752693387744934,0.8206789353947589,-0.746368691450183
2373,0.7222740401068674,0.827582763235644,-0.7634193193845699
2374,0.7791365784423719,0.8147010550409872,-0.7321270534268303
2375,0.7404654948988191,0.8234505027907462,-0.7531335149151437
2376,0.8034985984634674,0.8092129238055845,-0.7194510474911902
2377,0.7500926159803836,0.8212681474057473,-0.7477980430556943
2378,0.7368631429263621,0.8242681653502518,-0.7551495568862879
2379,0.7296271983378577,0.8259112416121055,-0.7592292721206493
2380,0.7313020599571564,0.8255309691125904,-0.7582816512740399
2381,0.722477347766058,0.8275363762564123,-0.7633024929001759
2382,0.7425172996710315,0.8229851537506266,-0.7519903077975717
2383,0.731981477055827,0.825376584661199,-0.7578975219671651
2384,0.7613074040981062,0.8187290334554003,-0.7416717495679743
2385,0.7464055909390892,0.8221035855657085,-0.7498328051881069
2386,0.7675418213364841,0.8173195606456172,-0.7383079525667087
2387,0.718467434526996,0.8284485757428506,-0.7656056719858134
2388,0.7088680311744731,0.830634442263178,-0.7711749033658851
2389,0.7139916539659098,0.8294676971394634,-0.7681933432093804
2390,0.7117754096923827,0.8299722535618361,-0.7694802013175059
2391,0.7588211952013667,0.8192916910938779,-0.7430218782685141
2392,0.7251297139860874,0.826933355037708,-0.7617866253924349
2393,0.7376130450758844,0.8240980302591806,-0.7547292973090026
2394,0.7174180075161963,0.8286874955835054,-0.7662109359201669
2395,0.7424231304761798,0.8230065249225702,-0.7520427437517514
2396,0.76008403507414,0.8190059988670529,-0.7423358191530968
2397,0.7219931286549206,0.8276466117120961,-0.7635801743954276
2398,0.7397865582140445,0.82360448339376,-0.7535124574009937
2399,0.7097377710283347,0.8304364634908502,-0.7706675341279248
2400,0.7149871362443191,0.8292407751439,-0.7676158252986516
2401,0.7328979639554507,0.8251682755492479,-0.7573797587508602
2402,0.7156227735821072,0.8290961460750542,-0.7672481437189012
2403,0.7735430889773653,0.8159637120000975,-0.7350965350106813
2404,0.7339517013550825,0.8249290110239084,-0.7567858149185971
2405,0.7243326982693242,0.8271145600185218,-0.7622415804794691
2406,0.7358333386365971,0.8245018180959436,-0.7557273783042869
2407,0.7534890879674283,0.8204988101758234,-0.7459326683538418
2408,0.7660901663611971,0.8176477661578014,-0.7390889121451105
2409,0.7299185350882327,0.8258450993575299,-0.7590643001776816
2410,0.7170077515869366,0.8287809152828751,-0.7664478288797091
2411,0.7558297708294586,0.8199686265434936,-0.7446518052758553
2412,0.7266345504919166,0.8265912646359839,-0.7609290289772549
2413,0.7320615540919064,0.8253579784274253,-0.7578512500844616
2414,0.7578942720861185,0.819501573825526,-0.7435265804991613
2415,0.7252584276453544,0.8269040661943742,-0.7617131340109179
2416,0.7118471943270382,0.8299558269641207,-0.7694382455996636
2417,0.7319955325998879,0.8253734336341751,-0.7578896853245279
2418,0.7210799177249148,0.8278542348987704,-0.7641036567570998
2419,0.7234746360956912,0.8273098083605799,-0.7627323285462909
2420,0.7168911526827098,0.8288072952727449,-0.7665147464591204
2421,0.7042300101643691,0.8316915077184168,-0.7738939704295065
2422,0.7231543280394741,0.8273825636085412,-0.7629153375540378
2423,0.7201728268875134,0.82806067290181,-0.7646247772494719
2424,0.7378533732549525,0.8240431353755239,-0.7545937853199786
2425,0.7096651737167977,0.830452774687215,-0.7707093131769994
2426,0.7015375580369221,0.8323055332790684,-0.7754812672222502
2427,0.7177715369804368,0.8286069485688409,-0.766006789100544
2428,0.7077111072999733,0.830898138391372,-0.7718516113147105
2429,0.7167552497070325,0.8288382769955323,-0.7665933503280542
2430,0.7133182984119013,0.8296208438931473,-0.7685835371601605
2431,0.732871658096885,0.8251742924296329,-0.7573947053683803
2432,0.7270313456693448,0.826501247796049,-0.7607036442903256
2433,0.7101728409713464,0.8303371935868427,-0.7704133535569891
2434,0.7154576141456361,0.8291335214939873,-0.7673431311225809
2435,0.7262069288592108,0.8266885625687839,-0.7611727757202504
2436,0.7184470553822477,0.8284531855897365,-0.7656173422938445
2437,0.7023613956994513,0.8321177100128758,-0.7749951154553729
2438,0.7393755579846297,0.8236978462577121,-0.7537423822402255
2439,0.7141390510697617,0.8294339589152058,-0.7681074305983566
2440,0.7299436820456159,0.8258394027932683,-0.7590500947435844
2441,0.6857255920084508,0.8359157377088634,-0.7849330711582267
2442,0.6801003830320023,0.8372020533217559,-0.7883510770385362
2443,0.7302270872743347,0.8257750723524162,-0.758889707162558
2444,0.7022851778000702,0.8321348592337042,-0.7750394810188828
2445,0.7118045394552069,0.8299656700209741,-0.7694633855908113
2446,0.717858324612374,0.8285872912681628,-0.7659569821356965
2447,0.7077536085117104,0.8308885246560275,-0.7718269216188554
2448,0.687884961757585,0.835422375370067,-0.7836292101948215
2449,0.7172561759400087,0.8287244196878019,-0.766304552338963
2450,0.7104612864801747,0.8302714157031788,-0.7702450112062629
2451,0.6847833234157698,0.836131164404675,-0.7855036322494638
2452,0.6968313506747573,0.8333792636074917,-0.7782709504656897
2453,0.7283185659696134,0.8262086275963382,-0.7599717872112022
2454,0.7033155646738988,0.8318999762472861,-0.7744322251942478
2455,0.6909502170425418,0.8347220886821396,-0.7817851841403995
2456,0.7210529861493931,0.8278604568094541,-0.7641193538630292
2457,0.7214982614442609,0.8277591702116182,-0.7638638909200122
2458,0.7001441678159741,0.832623556203627,-0.7763056637209751
2459,0.7285086085739839,0.8261652187453771,-0.759863324574903
2460,0.703661884357749,0.8318210322786334,-0.7742283175374243
2461,0.739219765117999,0.8237332044458977,-0.7538294906829923
2462,0.7034238371001825,0.8318753329667323,-0.7743685627621129
2463,0.7259555874325329,0.8267456266999852,-0.7613157940835854
2464,0.6979193514051627,0.8331310016061727,-0.7776243408348091
2465,0.7088720066226477,0.8306336414455694,-0.7711728498796224
2466,0.7239746377978964,0.8271960212142156,-0.762446262176468
2467,0.6856836620910494,0.8359252974360816,-0.784958374363229
2468,0.7530709703090518,0.820593434611988,-0.7461616679830492
2469,0.6995318450037163,0.8327631224310644,-0.7766679496317914
2470,0.7253581684866486,0.8268813948953118,-0.7616562558675247
2471,0.7024661805690662,0.8320937071540246,-0.7749330269288436
2472,0.7249667040238683,0.8269702959038899,-0.7618793349193865
2473,0.7017499693860538,0.8322571380549179,-0.7753559515394162
2474,0.7010283307813746,0.832421699365948,-0.775782217955189
2475,0.6841541958695192,0.836275028214899,-0.7858850757415855
2476,0.6830146790460949,0.8365353238575872,-0.7865760816205778
2477,0.7052810990416251,0.8314519276639252,-0.7732762100880877
2478,0.7170601517984423,0.8287687815825705,-0.7664170530325783
2479,0.7109093436176853,0.8301694104825869,-0.7699840828663606
2480,0.7237608058899906,0.827244500482385,-0.7625681183552894
2481,0.6987733186850876,0.8329359583390058,-0.7771170162269685
2482,0.6907726815511404,0.8347624741533407,-0.7818913164743653
2483,0.7098760385334314,0.8304048570265102,-0.7705865896383661
2484,0.7128820058219559,0.8297201971967723,-0.7688368614401656
2485,0.7220696769108262,0.8276290900903347,-0.7635360258181946
2486,0.6978640086109181,0.8331436255225029,-0.7776571971750846
2487,0.6907386936508038,0.8347702811005591,-0.7819118359912128
2488,0.7294086178607837,0.8259608795683705,-0.7593531202348425
2489,0.6959138578014121,0.8335887137992956,-0.7788172227059317
2490,0.7199748941382013,0.828105704540765,-0.7647385357136709
2491,0.69789900690571,0.8331356834082912,-0.7776365258983571
2492,0.6927190085347337,0.8343181394721791,-0.7807250371685078
2493,0.6947271128536908,0.8338594416119192,-0.7795243342315936
2494,0.6937540748988161,0.83408174777771,-0.7801058357755077
2495,0.6673296833365576,0.8401257960276163,-0.7962216048980393
2496,0.6515865698779477,0.8437370754815462,-0.8061440519684531
2497,0.7047129605465018,0.8315812836348401,-0.7736096470261653
2498,0.6741483597391648,0.8385640252158716,-0.7919996795935069
2499,0.6728397549980352,0.8388636554299955,-0.7928064926907461
2500,0.683302484920769,0.8364696047544187,-0.7864015135812195
2501,0.7027858758167727,0.8320209753091182,-0.7747449446415509
2502,0.6731458856576824,0.8387935671074823,-0.7926176317990417
2503,0.7030695603057368,0.8319560772802806,-0.7745771890976025
2504,0.6690140099964398,0.839739859288988,-0.7951744802771922
2505,0.7040833535272224,0.8317251221004761,-0.7739807158957581
2506,0.6959909169342627,0.8335710696161108,-0.7787711779612152
2507,0.6914346341752405,0.8346114018929163,-0.7814944340208405
2508,0.6955099409879266,0.8336808591297702,-0.7790577670404768
2509,0.7037381117662064,0.8318035987784466,-0.7741833007280071
2510,0.6906141432963051,0.8347987727463793,-0.7819867306990771
2511,0.6760272737169402,0.8381338044168661,-0.7908438405895073
2512,0.7133954236505642,0.8296031951706742,-0.7685385531021975
2513,0.6881269705177702,0.8353670083427577,-0.7834831298834528
2514,0.6707088310858778,0.8393516786878257,-0.7941238082305371
2515,0.6723037313762461,0.8389864322734097,-0.7931375268220411
2516,0.6840058884342448,0.8363089288523411,-0.7859750093911089
2517,0.6975368149883077,0.8332181670670339,-0.7778512575751346
2518,0.7088823980900514,0.8306313067484694,-0.7711668632179998
2519,0.6851476441416845,0.8360479718050402,-0.7852832064515785
2520,0.6743487611733971,0.8385183267770794,-0.7918767592139363
2521,0.7098306299595171,0.8304151674154636,-0.770612992995597
2522,0.6845263151235337,0.8361898912299058,-0.7856593013081511
2523,0.7110415940243089,0.830139422970148,-0.769907404915948
2524,0.6830688020681439,0.836523183820186,-0.7865438290531938
2525,0.6648547833291918,0.8406928629292464,-0.7977647670675923
2526,0.66703739520662,0.8401928009176287,-0.7964036602452756
2527,0.6849153104278959,0.8361011496527991,-0.7854240927358942
2528,0.6912491683189426,0.834653674647545,-0.7816054523794588
2529,0.6932723772552404,0.834191806664826,-0.7803940127945712
2530,0.6638911069146968,0.8409137536112369,-0.7983673651407116
2531,0.6625227439493465,0.8412276765982668,-0.7992251999030475
2532,0.6624610572891005,0.8412419147074283,-0.7992641475570447
2533,0.6589774687314408,0.8420406993464562,-0.801454797719611
2534,0.6609691948647892,0.8415838926797694,-0.8002006626161607
2535,0.672845657766331,0.8388624179680683,-0.792803157497656
2536,0.6778143336597623,0.8377250041196036,-0.7897483932220806
2537,0.6734651626791021,0.8387205913377027,-0.7924210775905461
2538,0.6609037814053524,0.8415989907241194,-0.8002420555650275
2539,0.6677749917348754,0.8400237957774872,-0.7959446119904143
2540,0.6512452397786381,0.8438155298241176,-0.8063621513308082
2541,0.6478408808045646,0.844597519198284,-0.808542052524189
2542,0.6509883385173291,0.8438744475870388,-0.8065260119678395
2543,0.6818623358099886,0.8367990134218694,-0.7872772201891244
2544,0.669525121502347,0.8396226817790816,-0.7948570529348565
2545,0.6761696222249771,0.8381013562441374,-0.7907567893677633
2546,0.6551852864021523,0.8429109546774313,-0.8038540996311964
2547,0.6791833616109063,0.8374119979294518,-0.7889115056472753
2548,0.667609109238747,0.8400619369952614,-0.7960481679876786
2549,0.6645777044015982,0.8407566863760954,-0.7979387939515159
2550,0.6715434007458403,0.8391604637925569,-0.7936071878871981
2551,0.6613838416769714,0.841488779112655,-0.7999399889858638
2552,0.6703912117740675,0.8394244701979267,-0.7943206364025281
2553,0.6762138751778741,0.8380911751580735,-0.7907294793769348
2554,0.6598079185587513,0.8418501898439277,-0.8009313250775009
2555,0.6657735251112923,0.840482461124892,-0.7971915595164043
2556,0.6566099478152153,0.8425842399241794,-0.8029517893128886
2557,0.6597984644806755,0.841852534999446,-0.8009377651462642
2558,0.6468196989302724,0.8448321190537718,-0.809198170780284
2559,0.6550661808992013,0.8429383936007978,-0.8039299649714238
2560,0.6357000491085744,0.847389264646394,-0.8164149149994584
2561,0.621600867028419,0.8506371053395929,-0.825757278328528
2562,0.6450864198358035,0.8452306976697701,-0.8103151751172719
2563,0.6402440361127363,0.8463439059188422,-0.8134502107194473
2564,0.6692231810346393,0.83969211178122,-0.795045106930943
2565,0.6424067514539261,0.8458465629857612,-0.8120467877738168
2566,0.6368443865814145,0.8471257938778506,-0.8156657852470075
2567,0.6389397857642899,0.8466439050088668,-0.8142989587202042
2568,0.6560114749367096,0.8427214479279942,-0.8033304976683014
2569,0.6468187548903255,0.8448325005388717,-0.8091992385081958
2570,0.6309186792916457,0.8484899720820416,-0.819558621780107
2571,0.6320858103882318,0.8482214784358807,-0.8187896818408014
2572,0.6549251870249713,0.8429707404899816,-0.8040194172736308
2573,0.6512629671863748,0.8438117046646015,-0.8063515150279438
2574,0.6676244163899967,0.840058396498004,-0.796038554257372
2575,0.6588227124109755,0.8420761871832959,-0.8015523792054314
2576,0.6610492010752784,0.8415655026306149,-0.8001502496028322
2577,0.6662243776424694,0.8403792449975348,-0.7969106393198777
2578,0.6366395969516851,0.8471729314745203,-0.8157997172910245
2579,0.642014553007515,0.8459366032449883,-0.8123005311425073
2580,0.6305693630679651,0.8485704581102446,-0.8197893914927826
2581,0.6512497193519375,0.8438144936803725,-0.8063592701863656
2582,0.6376580721992356,0.8469387025699978,-0.8151346096770062
2583,0.6360191753257368,0.8473160032109355,-0.8162064801041469
2584,0.6218218076734037,0.8505861103589607,-0.8256090282631143
2585,0.631129527398505,0.8484413955143788,-0.8194194022554792
2586,0.6421178179111005,0.8459130347928467,-0.8122340983227184
2587,0.6279700033824412,0.8491690454054676,-0.8215095203361065
2588,0.6490228879853476,0.8443260207756463,-0.807783973325746
2589,0.6515687712202138,0.8437413243449027,-0.8061558608028452
2590,0.6450396457142663,0.8452411554487502,-0.8103445214352176
2591,0.6222261176970234,0.8504929603480531,-0.8253383577742224
2592,0.6289804497887389,0.8489363413126458,-0.820840001113186
2593,0.6586614788368125,0.8421132969926849,-0.8016544441127652
2594,0.6417947672877514,0.8459872533901296,-0.8124433340126055
2595,0.6151351142813329,0.8521287711245504,-0.8301163179309893
2596,0.6066313324751403,0.854092134473935,-0.8359212957522447
2597,0.6602805650993635,0.8417420712329904,-0.8006345224891162
2598,0.6476643214968433,0.844638068430525,-0.8086553879461781
2599,0.6239744466128249,0.8500897895329489,-0.8241687861078144
2600,0.6405215399072213,0.8462799726667316,-0.8132695469849034
2601,0.6120716292465983,0.8528357276973488,-0.8321976127236661
2602,0.6278688730094935,0.8491925094271622,-0.8215770866250133
2603,0.6197702990647499,0.8510591438981606,-0.8269861541905396
2604,0.6242641839412175,0.8500232090268711,-0.8239759431587826
2605,0.6348792894483832,0.8475781689671822,-0.8169528255287241
2606,0.6037659431817132,0.8547543546288088,-0.8378968793824656
2607,0.5873540362874614,0.8585517821732449,-0.8494025200548656
2608,0.6300262098341147,0.8486953617486624,-0.8201477584534425
2609,0.6488943817489601,0.8443555485998812,-0.8078663569555268
2610,0.6087584514959066,0.8536008265701558,-0.8344613752986034
2611,0.6112146193635146,0.8530333937867502,-0.8327813345365068
2612,0.5988565047907191,0.8558894514583969,-0.841304228722854
2613,0.6222216184083307,0.850493916386793,-0.8253411349255706
2614,0.6470293173857674,0.8447841593386982,-0.8090639585885622
2615,0.6078198467115687,0.8538177018350617,-0.8351052147567
2616,0.6119413394645803,0.8528658103822365,-0.8322863984006812
2617,0.6131198050533732,0.8525935967360685,-0.8314836505218098
2618,0.6364542110375531,0.8472156508457868,-0.815921131520068
2619,0.606155336715985,0.8542021884066137,-0.8362489946740745
2620,0.6247116991535985,0.8499199774745071,-0.8236771137817982
2621,0.6354289399165356,0.847451590810772,-0.8165923169231957
2622,0.6172297320176826,0.8516454697822662,-0.8286991873415858
2623,0.5961086633128001,0.8565251658920623,-0.8432242687315452
2624,0.6228562923716081,0.8503477604293729,-0.8249167794860862
